Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
139,Punisher,1.5986446164,0.7646704380432191,42.0,0.0507185122569738,0.2238680451698202,0.5408023928733989,0.1744528975298206,0.0608766644269601,0.823944805209,0.94813555622,0.326609913474,0.946164380348,2080,0.7646704380432191,0.0507185122569738,0.3938732997538466,0.052063883349368886,0.326609913474
30,GTFT: 0.33,3.16087594194,0.2689844015287802,132.0,0.0542688081149619,0.1133190281119273,0.1556653734168526,0.521763443656935,0.2092521548142848,0.0527440030522,0.646271294284,0.0535864160543,0.649531191398,2080,0.2689844015287802,0.0542688081149619,0.9465638973725546,0.3518594052773943,0.0535864160543
119,PSO Gambler 2_2_2,2.00182066454,0.6735389528288936,48.0,0.0478444632290786,0.3120792422567572,0.3614597105721367,0.1850113069047978,0.141449740266308,0.6361113725,0.700399822115,0.737772965771,0.62829655838,2080,0.6735389528288936,0.0478444632290786,0.3260513677395475,0.3198801465963957,0.737772965771
29,Retaliate 2: 0.08,3.17129418905,0.3510877025669925,108.0,0.0527472527472527,0.1451878824659888,0.2058998201010036,0.5134346258606616,0.1354776715723459,0.608771052104,0.887189813651,0.112706862118,0.119859087484,2080,0.3510877025669925,0.0527472527472527,0.7779398916738505,0.4173299119977373,0.112706862118
144,Forgetful Grudger,1.54002933293,0.7930655800478286,40.0,0.0535925612848689,0.246437060638244,0.5466285194095847,0.1471400394477316,0.0597943805044395,0.843012219603,0.946357049155,0.304619254602,0.94598487108,2080,0.7930655800478286,0.0535925612848689,0.3582676874122282,0.0536796482675992,0.304619254602
163,Meta Winner: 173 players,1.27547666009,0.9396912095136948,9.0,0.0546069315300084,0.3752678616583942,0.5644233478553007,0.0225328911719443,0.0377758993143607,0.948644144085,0.946803575716,0.945378496017,0.947098221396,2080,0.9396912095136948,0.0546069315300084,0.051540834178612056,0.05317794118958661,0.945378496017
166,Grudger,1.26829514995,0.9287137582995572,12.0,0.0505494505494505,0.3563604048811151,0.5723533534184421,0.0313139851601389,0.0399722565403037,0.943400460162,0.946093379019,0.736498046557,0.947174253396,2080,0.9287137582995572,0.0505494505494505,0.07331186150705442,0.05383606213586495,0.736498046557
51,"General Soft Grudger: n=1,d=4,c=2",2.6698022556,0.4313327697943082,99.0,0.0539306846999154,0.1792039650027813,0.252128804791527,0.391113423066086,0.1775538071396057,0.661017863228,0.710383330658,0.0830015723248,0.665998758764,2080,0.4313327697943082,0.0539306846999154,0.7353753291461638,0.30795729914459563,0.0830015723248
105,Stalker: D,2.20128457998,0.6142936616309398,101.0,0.0483516483516483,0.355088829645043,0.2592048319858972,0.1886020619748427,0.1971042763942171,0.843626761295,0.543251066953,0.483965792054,0.317243809142,2080,0.6142936616309398,0.0483516483516483,0.28113677890082783,0.5543735392461162,0.483965792054
60,Slow Tit For Two Tats 2,2.57679664189,0.4517487771925642,93.0,0.0537616229923922,0.1630607393921,0.2886880378004641,0.3842339120445632,0.1640173107628725,0.0527104579439,0.781970620685,0.177026117535,0.896515369767,2080,0.4517487771925642,0.0537616229923922,0.8600124380542598,0.17652926943986966,0.177026117535
15,Opposite Grudger,3.40454154655,0.1172609113437515,154.0,0.9462383770076078,0.0414389029773644,0.0758220083663869,0.6005404194753307,0.282198669180918,0.0540593569273,0.65234418041,0.0531715094985,0.076704616866,2080,0.1172609113437515,0.9462383770076078,0.9467711811425004,0.8013858104745003,0.0531715094985
158,Meta Winner Stochastic: 47 players,1.30728771557,0.923802298950228,14.0,0.0535925612848689,0.3714343513160084,0.5523679476342197,0.0296696071844,0.0465280938653719,0.930985519648,0.913831703776,0.920560586986,0.919190015675,2080,0.923802298950228,0.0535925612848689,0.06978561125323003,0.08575201022155399,0.920560586986
135,"ZD-Extort-4: 0.23529411764705882, 0.25, 1",1.70646841653,0.7242459053109941,47.0,0.0576500422654268,0.2541763299159749,0.4700695753950195,0.166616815137525,0.1091372795514805,0.370258414632,0.945949471432,0.529668650487,0.94765652033,2080,0.7242459053109941,0.0576500422654268,0.5666216745265226,0.053728877207699206,0.529668650487
45,Dynamic Two Tits For Tat,2.73600364133,0.3974351749499678,106.0,0.05156382079459,0.1123610117692955,0.2850741631806724,0.4499151079032737,0.1526497171467583,0.38388312964,0.6795763366,0.180883696014,0.535846454603,2080,0.3974351749499678,0.05156382079459,0.7785504308272861,0.37054732998169754,0.180883696014
68,Win-Stay Lose-Shift: C,2.49031507611,0.4936009421216522,104.0,0.0532544378698224,0.281275332162906,0.212325609958746,0.2849484506289241,0.2214506072494239,0.0529069111762,0.946941927165,0.946528355329,0.0521384797935,2080,0.4936009421216522,0.0532544378698224,0.49738388603367645,0.5098714225032732,0.946528355329
85,SelfSteem,2.3697971982,0.5010367673089566,86.0,0.5039729501267963,0.219533129592301,0.2815036377166556,0.3035943674996931,0.1953688651913501,0.398428330372,0.754283360761,0.2694897543,0.61799724608,2080,0.5010367673089566,0.5039729501267963,0.6764005128191773,0.30155140304734995,0.2694897543
24,Tricky Cooperator,3.25175744702,0.2195865935510906,161.0,0.0583262890955198,0.180838228175506,0.0387483653755842,0.4819371292744073,0.2984762771745025,0.584415849067,0.0529783057426,0.110239012368,0.0532574236137,2080,0.2195865935510906,0.0583262890955198,0.7603818578459418,0.94677464806757,0.110239012368
109,"Feld: 1.0, 0.5, 200",2.15232893339,0.5759282137980363,67.0,0.0503803888419273,0.1960552268244572,0.3798729869735789,0.284829962936472,0.1392418232654916,0.191918130508,0.945831744963,0.17137774374,0.946395347002,2080,0.5759282137980363,0.0503803888419273,0.8202480116947548,0.05401708043369716,0.17137774374
75,ALLCorALLD,2.43048601628,0.4996799387331931,97.0,0.4175824175824176,0.3200424821726598,0.1796374565605333,0.2412077074798968,0.25911235378691,0.0533851961237,0.0526920529067,0.945859843072,0.946937562097,2080,0.4996799387331931,0.4175824175824176,0.563057225557094,0.419193624796083,0.945859843072
108,Meta Majority: 173 players,2.17882971729,0.5601968051672194,73.0,0.0573119188503803,0.1492858226586035,0.4109109825086158,0.3244771008084619,0.1153260940243187,0.362306443347,0.947632418061,0.137164959516,0.942417349427,2080,0.5601968051672194,0.0573119188503803,0.7918914736419105,0.053510476505818576,0.137164959516
19,Sneaky Tit For Tat,3.32984372629,0.1583140068347168,143.0,0.0529163144547759,0.0772062914074747,0.0811077154272419,0.562198091192174,0.2794879019731094,0.10681650085,0.382235165144,0.0573754601491,0.307402894967,2080,0.1583140068347168,0.0529163144547759,0.9366546724247136,0.675765301812408,0.0573754601491
16,Hopeless,3.39983816315,0.1734948811871889,160.0,0.4874049027895182,0.1316672807797066,0.0418276004074819,0.5463539747563418,0.2801511440564697,0.946886332822,0.0553909041514,0.0522972517681,0.0537726661576,2080,0.1734948811871889,0.4874049027895182,0.773979416174324,0.9460171118531145,0.0522972517681
31,Pun1,3.13058210691,0.2435182174827145,135.0,0.9428571428571428,0.1171482035387359,0.1263700139439783,0.5057676051758896,0.2507141773413963,0.0524104785733,0.176383136262,0.0520770712115,0.716664549222,2080,0.2435182174827145,0.9428571428571428,0.947860226778156,0.46439679269396805,0.0520770712115
18,Champion,3.36099731958,0.2301926869974207,135.0,0.0535925612848689,0.0758133385352319,0.1543793484621888,0.5917390958811078,0.1780682171214714,0.0537280749511,0.509174314169,0.0539779401354,0.317668516421,2080,0.2301926869974207,0.0535925612848689,0.9460504368322042,0.5934015489255063,0.0539779401354
12,"Grumpy: Nice, 10, -10",3.46032468518,0.2254315047214455,132.0,0.0564666103127641,0.0806915635318001,0.1447399411896454,0.6096784215127412,0.1648900737658132,0.303041184165,0.392686955177,0.0949545937638,0.107424621133,2080,0.2254315047214455,0.0564666103127641,0.8807239080638964,0.7592263769652008,0.0949545937638
9,Cautious QLearner,3.5567187579,0.1150168700464558,152.0,0.0951817413355874,0.0684280873629984,0.0465887826834571,0.6162198091192171,0.2687633208343272,0.0990210111517,0.200132206671,0.0982825907835,0.0998545488044,2080,0.1150168700464558,0.0951817413355874,0.9016436067645747,0.8853308551988125,0.0982825907835
82,ThueMorse,2.3956405199,0.5040480886634733,95.0,0.9494505494505494,0.2880103459985118,0.2160377426649614,0.2587352161316658,0.2372166952048609,0.393717449079,0.307949599316,0.678876468655,0.595647655466,2080,0.5040480886634733,0.9494505494505494,0.47133736677641713,0.5414798239953137,0.678876468655
98,"ZD-SET-2: 0.25, 0.0, 2",2.28776614575,0.5438252740027888,75.0,0.0507185122569738,0.260263996358671,0.2835612776441181,0.262252277636893,0.1939224483603178,0.277065444348,0.720233018514,0.499995728045,0.72210579804,2080,0.5438252740027888,0.0507185122569738,0.6110452661439123,0.27900638176051823,0.499995728045
76,Evolved FSM 16 Noise 05,2.42912051788,0.6028234750128241,74.0,0.0588334742180896,0.2878167197693826,0.3150067552434417,0.2939809697206146,0.1031955552665609,0.649076922679,0.899857101085,0.204548535284,0.56039531223,2080,0.6028234750128241,0.0588334742180896,0.5755421996645067,0.1839084518837321,0.204548535284
