Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner Long Memory: 95 players,2.28813364055,0.4527823369736759,49.0,0.540508806262231,0.2220424846916229,0.230739852282053,0.268251688656019,0.2789659743703048,0.451738888317,0.452423682373,0.451519598067,0.452561808472,15119,0.4527823369736759,0.540508806262231,0.5483810906325084,0.5475007201357047,0.451519598067
1,Aggravater,2.28548387097,0.4533078719777791,48.0,0.4483365949119374,0.2221529575153084,0.2311549144624708,0.2674341897607473,0.2792579382614733,0.452659536641,0.453297387739,0.4545301549,0.452670497234,15119,0.4533078719777791,0.4483365949119374,0.54631864879293,0.5470455976482363,0.4545301549
2,TF3,2.2849078341,0.4566031184899943,47.0,0.5350293542074364,0.2251988510826337,0.2314042674073607,0.2663294615238936,0.2770674199861118,0.455634758294,0.455599486115,0.455865594074,0.456699170656,15119,0.4566031184899943,0.5350293542074364,0.5442401657593839,0.5438012931886906,0.455865594074
3,CollectiveStrategy,2.28479262673,0.4537576541884982,48.0,0.5444227005870842,0.2232040275235149,0.2305536266649833,0.2674341897607473,0.2788081560507542,0.452977094197,0.451447819385,0.453613593646,0.453757764819,15119,0.4537576541884982,0.5444227005870842,0.546675966432136,0.5472877912381653,0.453613593646
4,Retaliate 3: 0.05,2.28329493088,0.45520011362919,48.0,0.550293542074364,0.223366580392652,0.2318335332365382,0.2673126696546934,0.2774872167161163,0.456169235112,0.451898032943,0.455708061042,0.453806098082,15119,0.45520011362919,0.550293542074364,0.5440820036999435,0.5470624184331055,0.455708061042
5,Retaliate 2: 0.08,2.28306451613,0.4552222081939271,47.0,0.546771037181996,0.2232450602865981,0.2319771479073291,0.2671816804494664,0.2775961113566062,0.455345511817,0.453263351745,0.454895206017,0.454436877438,15119,0.4552222081939271,0.546771037181996,0.544899812204646,0.546097356135503,0.454895206017
6,NMWE Deterministic: 126 players,2.28283410138,0.4553642446815226,48.0,0.536399217221135,0.2228473581213307,0.232516886560192,0.2671359131367968,0.2774998421816804,0.454733906271,0.454239296069,0.455720920463,0.454059065113,15119,0.4553642446815226,0.536399217221135,0.5447279795668942,0.5458587675023059,0.455720920463
7,"Omega TFT: 3, 8",2.27983870968,0.4587336658039265,46.0,0.5483365949119374,0.2256517896597437,0.2330818761441829,0.2656287481850893,0.2756375860109841,0.463047652968,0.453525953603,0.461854608265,0.453742277096,15119,0.4587336658039265,0.5483365949119374,0.5375974101814114,0.5463568366382946,0.461854608265
8,"BackStabber: ('D', 'D')",2.27834101382,0.4599204595669465,46.0,0.547358121330724,0.2254150621804179,0.2345053973865287,0.2652799696988825,0.2747995707341707,0.460432247077,0.459645980952,0.460673542424,0.456564965262,15119,0.4599204595669465,0.547358121330724,0.539437303625204,0.5420164057161714,0.460673542424
9,"Limited Retaliate 3: 0.05, 20",2.27730414747,0.4595259137680701,45.0,0.5459882583170255,0.2252414620289124,0.2342844517391579,0.2651016349977905,0.2753724512341391,0.461403438502,0.456838756645,0.458202271224,0.459144549072,15119,0.4595259137680701,0.5459882583170255,0.5403272571770972,0.5419154018703545,0.458202271224
10,Adaptive,2.27534562212,0.4602581907707846,45.0,0.539334637964775,0.2259311280853482,0.2343270626854366,0.2640868632030804,0.2756549460261345,0.464403371086,0.462566748089,0.455377230106,0.45714347527,15119,0.4602581907707846,0.539334637964775,0.5404611140974306,0.54036463370618,0.455377230106
11,Evolved FSM 16,2.27453917051,0.4600924815352566,46.0,0.5573385518590998,0.2256691496748944,0.2344233318603624,0.2645492708793636,0.2753582475853796,0.459024590907,0.459882723348,0.459515516224,0.458701930501,15119,0.4600924815352566,0.5573385518590998,0.5407104783412716,0.5407550812770019,0.459515516224
12,NMWE Stochastic: 47 players,2.27430875576,0.4623903162679124,45.0,0.5385518590998043,0.2263572375481347,0.2360330787197779,0.2647449655956062,0.2728647181364812,0.46130579302,0.463736882687,0.458952549022,0.463421773672,15119,0.4623903162679124,0.5385518590998043,0.5399628013729806,0.5364320748779401,0.458952549022
13,Hard Tit For Tat,2.27177419355,0.4662331923489679,44.0,0.5475538160469667,0.2290527744460579,0.2371804179029102,0.2620099741177955,0.2717568335332364,0.480508620756,0.454257927783,0.476225289517,0.452150695218,15119,0.4662331923489679,0.5475538160469667,0.5217767806725354,0.546867269572404,0.476225289517
14,Math Constant Hunter,2.26993087558,0.4660296067167477,43.0,0.5510763209393347,0.2285177703427815,0.2375118363739664,0.2625449782210718,0.2714254150621802,0.465087131951,0.468331287092,0.462736786869,0.465511429142,15119,0.4660296067167477,0.5510763209393347,0.5361694718133262,0.5331725940099146,0.462736786869
15,Predator,2.26993087558,0.4636070955116469,44.0,0.539334637964775,0.2264503503566695,0.2371567451549776,0.2630310586452874,0.2733618458430653,0.472218301236,0.451525746342,0.47340628256,0.455054248608,15119,0.4636070955116469,0.539334637964775,0.5271433170409031,0.5465848848681005,0.47340628256
16,Shubik,2.26900921659,0.4612540243671485,45.0,0.541095890410959,0.2260463354586201,0.2352076889085286,0.2640410958904108,0.2747048797424403,0.470490911585,0.451799626794,0.46826700508,0.452509751017,15119,0.4612540243671485,0.541095890410959,0.5307072475049438,0.5478178084267135,0.46826700508
17,TF1,2.26658986175,0.4684757906697809,43.0,0.539334637964775,0.2304952338867496,0.2379805567830314,0.2606385329209013,0.2708856764093174,0.472807793836,0.464893741148,0.47071143109,0.463658647424,15119,0.4684757906697809,0.539334637964775,0.5283047195921421,0.5357637385137095,0.47071143109
18,Punisher,2.26589861751,0.4641720850956379,44.0,0.5469667318982387,0.2279433116596175,0.2362287734360205,0.2620652105296381,0.2737627043747238,0.473759893827,0.455237360783,0.470040870079,0.455837003547,15119,0.4641720850956379,0.5469667318982387,0.5282291057461705,0.5444407518289281,0.470040870079
19,Evolved FSM 16 Noise 05,2.25679723502,0.4770453254213749,40.0,0.5367906066536203,0.2339751278328389,0.2430701975885361,0.2568556278012751,0.2660990467773498,0.489865636181,0.468235385263,0.4845550722,0.464612558505,15119,0.4770453254213749,0.5367906066536203,0.5129134240748234,0.5336579552276336,0.4845550722
