Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
137,"EugineNier: ('D',)",1.68504657352,0.7697551325919589,36.0,0.0806244653550042,0.2824014669074547,0.4873536656845041,0.1523173890314609,0.0779274783765801,0.785249132562,0.924510362659,0.365611016029,0.925896159549,18080,0.7697551325919589,0.0806244653550042,0.36178424631073036,0.07529859672640606,0.365611016029
30,"Limited Retaliate: 0.1, 20",3.01006320692,0.3597309349554858,105.0,0.0725691474194468,0.1484966574786933,0.2112342774767924,0.4789844913347909,0.1612845737097233,0.597364756015,0.835046213797,0.14478355447,0.188770428126,18080,0.3597309349554858,0.0725691474194468,0.7481107646753545,0.444763289155308,0.14478355447
119,Cycler DDC,2.00303559548,0.6414225121186199,54.0,0.9212289706301684,0.3270373934670342,0.3143851186515856,0.1658171751734626,0.1927603127079174,0.572822564623,0.466046806911,0.863540893006,0.858708726575,18080,0.6414225121186199,0.9212289706301684,0.32936746251503973,0.38470678418411686,0.863540893006
29,Hard Tit For 2 Tats,3.0498170326,0.3206998701010677,122.0,0.0739235814086113,0.1087339210467953,0.2119659490542724,0.5095345024237239,0.1697656274752083,0.447296292624,0.560732864895,0.110628701514,0.386760253105,18080,0.3206998701010677,0.0739235814086113,0.8301620846864617,0.5166371286290994,0.110628701514
142,Fool Me Once,1.56462075848,0.8355511199822577,26.0,0.077701739378386,0.3350313262364158,0.5005197937458419,0.0985934876279187,0.0658553923898235,0.902811846773,0.921609321654,0.431165643941,0.737799549807,18080,0.8355511199822577,0.077701739378386,0.2044265828022507,0.09976319774018229,0.431165643941
161,Meta Winner Memory One: 30 players,1.28630239521,0.9131083071951336,10.0,0.0747077274023381,0.356974542977537,0.5561337642175966,0.0319450384944397,0.0549466543104267,0.925029206228,0.924780252171,0.924060341959,0.924470615374,18080,0.9131083071951336,0.0747077274023381,0.07505037425044224,0.07524758950994852,0.924060341959
164,Meta Winner: 173 players,1.27931636727,0.9130449418623072,9.0,0.0725691474194468,0.3545636900801571,0.55848125178215,0.0318024664955802,0.0551525916421125,0.924771713321,0.924452525509,0.923219490262,0.926121521362,18080,0.9130449418623072,0.0725691474194468,0.075356052843265,0.07539746736913196,0.923219490262
51,"General Soft Grudger: n=1,d=4,c=2",2.56183466401,0.4564699965149067,97.0,0.0730681494154548,0.1979503294997306,0.258519667015176,0.35550624940595,0.1880237540791432,0.648420665469,0.696676683731,0.114808902578,0.656878742218,18080,0.4564699965149067,0.0730681494154548,0.6943385024486793,0.32008083192012826,0.114808902578
105,Average Copier,2.22563206919,0.5430498130722682,78.0,0.4980752780153977,0.1980057741659537,0.3450440389063143,0.2937230697335487,0.1632271171941831,0.508994159065,0.687987891513,0.406702000463,0.570536576836,18080,0.5430498130722682,0.4980752780153977,0.5521077413156721,0.3497306358425105,0.406702000463
60,Level Punisher,2.48906353959,0.536034082628394,70.0,0.0753493013972056,0.2027581741279346,0.3332759085004593,0.3556458511548332,0.1083200662167727,0.707714260291,0.833513629149,0.219500744418,0.330222357,18080,0.536034082628394,0.0753493013972056,0.6032274656573803,0.2899398148286362,0.219500744418
