Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator Hunter,2.99473935916,0.2625153229219919,16.0,0.2569303583502366,0.1574454284096593,0.1050698945123325,0.4453019783747532,0.2921826987032547,0.267635132851,0.263392523039,0.261740884416,0.261254418359,19302,0.2625153229219919,0.2569303583502366,0.7367194615605137,0.7381800713409526,0.261740884416
1,SolutionB1,2.93543758967,0.2791932584640248,16.0,0.7363083164300203,0.1629699258453031,0.1162233326187217,0.4302291704458627,0.2905775710901125,0.282957784642,0.307428295665,0.267826007556,0.271515949468,19302,0.2791932584640248,0.7363083164300203,0.7280168307001079,0.7182238654657445,0.267826007556
2,Worse and Worse,2.91391678623,0.2927983640891176,16.0,0.2616632860040568,0.1741233639516922,0.1186750001374253,0.4199332662697823,0.2872683696411,0.292322340343,0.29508087247,0.293596187758,0.291444291493,19302,0.2927983640891176,0.2616632860040568,0.7067771884249714,0.7074925768485603,0.293596187758
3,Champion,2.78048780488,0.346548151079888,14.0,0.2772143340094659,0.1853702512684356,0.1611778998114524,0.3933552114425809,0.260096637477531,0.263102450605,0.445163028291,0.262676409918,0.414410067774,19302,0.346548151079888,0.2772143340094659,0.7371871259478148,0.5738239764172007,0.262676409918
4,Soft Go By Majority: 5,2.47297943568,0.4647449111407949,11.0,0.2765382014874915,0.2263724665644222,0.2383724445763727,0.3163200800365002,0.2189350088227048,0.445977426146,0.615825994089,0.338270614283,0.506495271848,19302,0.4647449111407949,0.2765382014874915,0.6168018170228475,0.43651586577029594,0.338270614283
5,"ZD-GEN-2: 0.125, 0.5, 3",2.46915351506,0.4726166328600406,12.0,0.255578093306288,0.2606958118262724,0.2119208210337681,0.2916110094163822,0.2357723577235772,0.261814804416,0.466309827603,0.505455356745,0.679789415261,19302,0.4726166328600406,0.255578093306288,0.6095460684416436,0.42126365330709326,0.505455356745
6,Hard Go By Majority: 5,2.4481109517,0.4762501580391057,10.0,0.7234617985125085,0.2269056767646783,0.2493444812744273,0.3091519759010978,0.2145978660597965,0.452232744644,0.631338392075,0.34519755106,0.507135955927,19302,0.4762501580391057,0.7234617985125085,0.6094959545414238,0.42611180170433116,0.34519755106
7,Alternator,2.37924438068,0.4986779685241072,10.0,0.2738336713995943,0.2508726507143368,0.2478053178097704,0.2812051649928264,0.2201168664830664,0.739104470613,0.735049571051,0.262903059988,0.265465477408,19302,0.4986779685241072,0.2738336713995943,0.5125698001262244,0.48584907986293213,0.262903059988
8,Soft Grudger,2.35007173601,0.5136463332178961,9.0,0.2636916835699797,0.2669129328210117,0.2467334003968843,0.2656925960740337,0.2206610707080701,0.529929290061,0.610857897061,0.363199762947,0.593809053944,19302,0.5136463332178961,0.2636916835699797,0.5532444633039301,0.3971910128194217,0.363199762947
9,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.34672405548,0.5225734813129065,9.0,0.2657200811359026,0.2785171259420504,0.2440563553708559,0.257727425144434,0.2196990935426595,0.321584836955,0.529329404686,0.561411873831,0.735728856216,19302,0.5225734813129065,0.2657200811359026,0.5631505798080467,0.3728911028787542,0.561411873831
