Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,"EugineNier: ('D',)",2.33687025049,0.2652043491786037,85.0,0.7616343490304709,0.118777311982461,0.1464270371961425,0.3118143303657398,0.4229813204556564,0.343104193393,0.242384452213,0.268358188067,0.243050012217,16114,0.2652043491786037,0.7616343490304709,0.7110233680969034,0.7571211408371347,0.268358188067
1,Davis: 10,2.33641992682,0.2707578473343505,82.0,0.7560941828254848,0.1208785755551276,0.1498792717792229,0.3104544713881523,0.418787681277497,0.339078668605,0.297721872918,0.255971289335,0.249406129369,16114,0.2707578473343505,0.7560941828254848,0.720738351404402,0.7378596534944655,0.255971289335
2,Spiteful Tit For Tat,2.33239515902,0.2622283615032515,85.0,0.7522160664819945,0.1158131749300072,0.1464151865732443,0.3116795295302708,0.4260921089664776,0.326986568402,0.243464405543,0.264195094813,0.243771525229,16114,0.2622283615032515,0.7522160664819945,0.7187939016330164,0.7563070187240226,0.264195094813
3,Grudger,2.33000281452,0.2509761950612529,85.0,0.7544321329639889,0.1075510687780526,0.1434251262832002,0.3139963263069014,0.4350274786318456,0.282917760402,0.242321756867,0.248043771169,0.2425810738,16114,0.2509761950612529,0.7544321329639889,0.7430586888193778,0.7574832228485877,0.248043771169
4,Nice Meta Winner: 173 players,2.32797635801,0.2510821100034071,85.0,0.7592797783933518,0.1074170086065148,0.1436651013968921,0.3143481416741966,0.4345697483223963,0.278610196892,0.242699123365,0.248181012426,0.243878403314,16114,0.2510821100034071,0.7592797783933518,0.7440691486707666,0.7564145941999524,0.248181012426
5,Defector,2.32763861525,0.2434614188158265,86.0,0.2448753462603878,0.1014731805590531,0.1419882382567733,0.3162901625016665,0.440248418682507,0.24396061554,0.243380623638,0.243112783704,0.243643583309,16114,0.2434614188158265,0.2448753462603878,0.7566812810592034,0.7564205438461231,0.243112783704
6,Aggravater,2.32302279764,0.2453730724221192,85.0,0.2411357340720221,0.1025375146281126,0.1428355577940065,0.3148806790406921,0.4397462485371886,0.251577614308,0.244257407093,0.245837578341,0.243819997564,16114,0.2453730724221192,0.2411357340720221,0.7527523992142209,0.7560727597562936,0.245837578341
7,CollectiveStrategy,2.32074303406,0.2473943442902217,85.0,0.7538781163434903,0.1040343964329625,0.1433599478572592,0.3140963159376064,0.4385093397721718,0.248745813515,0.244113713634,0.243800707626,0.244905472912,16114,0.2473943442902217,0.7538781163434903,0.7549689089287313,0.7552895993683605,0.243800707626
8,Meta Winner Finite Memory: 78 players,2.32029271039,0.2466610869983853,84.5,0.7511080332409972,0.1039899565970936,0.1426711304012917,0.3139755877168294,0.4393633252847854,0.244231392625,0.244024480349,0.243602785709,0.243898408739,16114,0.2466610869983853,0.7511080332409972,0.7562408166960289,0.7560706879717969,0.243602785709
9,NMWE Finite Memory: 78 players,2.31578947368,0.2736516213133453,82.0,0.7566481994459834,0.1198994178381501,0.1537522034751952,0.3068244774615965,0.4195239012250581,0.305103153869,0.271274520929,0.271222632776,0.269503785259,16114,0.2736516213133453,0.7566481994459834,0.7192577345063376,0.7300213048174878,0.271222632776
10,Math Constant Hunter,2.31210244863,0.3307634763802272,69.0,0.760387811634349,0.1523049461537321,0.178458530226495,0.2967544106537099,0.3724821129660628,0.399137663759,0.400567932708,0.286537563709,0.298826934968,16114,0.3307634763802272,0.760387811634349,0.6752724912090319,0.6682175204650842,0.286537563709
11,NMWE Memory One: 30 players,2.30616380524,0.2792939991408298,80.0,0.7551246537396122,0.1210037477594915,0.1582902513813382,0.3056586724339698,0.4150473284252004,0.306326003772,0.284356194165,0.269750213847,0.283749007737,16114,0.2792939991408298,0.7551246537396122,0.7198766962141625,0.716083356831958,0.269750213847
12,Meta Winner Stochastic: 47 players,2.30540388404,0.2706674863347504,79.0,0.7612188365650969,0.1145829321403706,0.1560845541943799,0.3082561808405053,0.4210763328247441,0.269044601628,0.273189137698,0.265415996141,0.26910836256,16114,0.2706674863347504,0.7612188365650969,0.7336007072728588,0.7297880526640602,0.265415996141
13,NMWE Stochastic: 47 players,2.29611595835,0.301076925355889,74.0,0.7559556786703601,0.1317137482038899,0.169363177151999,0.3000688817455967,0.3988541928985142,0.320816619226,0.311582564365,0.286503884769,0.304436496323,16114,0.301076925355889,0.7559556786703601,0.7030291382083602,0.6934335427649817,0.286503884769
14,Inverse Punisher,2.29605966789,0.2951605018738797,79.0,0.7595567867036012,0.1337816818996548,0.1613788199742248,0.2981964833276549,0.4066430147984654,0.43776743462,0.243787480207,0.322558055114,0.243580626323,16114,0.2951605018738797,0.7595567867036012,0.6417621216874874,0.75636060509864,0.322558055114
15,Predator,2.29510273009,0.289136682121854,80.0,0.7591412742382272,0.1267594471684417,0.1623772349534122,0.3007925104063282,0.4100708074718179,0.336792694461,0.246130290286,0.339465197742,0.246572722644,16114,0.289136682121854,0.7591412742382272,0.661327138797346,0.7535527751088469,0.339465197742
16,Meta Hunter Aggressive: 7 players,2.29496200394,0.3453567778156339,68.0,0.753185595567867,0.1603952182736605,0.1849615595419733,0.2897240286192544,0.3649191935651117,0.426830735276,0.418327267837,0.306285892066,0.300698845075,16114,0.3453567778156339,0.753185595567867,0.6507592319274828,0.6597348736947763,0.306285892066
17,Meta Hunter: 6 players,2.29307627357,0.347871331861881,67.0,0.746814404432133,0.1631653013761536,0.1847060304857274,0.2880656820774142,0.3640629860607047,0.43477276395,0.41822758723,0.309409711545,0.300308592245,16114,0.347871331861881,0.746814404432133,0.6452589593194394,0.6600019412839956,0.309409711545
18,Hard Tit For Tat,2.2757669575,0.3093168115899092,83.0,0.7612188365650969,0.1456041595686373,0.1637126520212719,0.2862451301346527,0.404438058275438,0.445427456395,0.244810787046,0.329939509649,0.243389011159,16114,0.3093168115899092,0.7612188365650969,0.6311220786708227,0.7562013040569767,0.329939509649
19,Evolved FSM 16 Noise 05,2.26358007318,0.3894855348334247,60.0,0.754016620498615,0.1879108833158043,0.2015746515176204,0.2721591834920823,0.3383552816744931,0.558345327319,0.380679556341,0.406910960192,0.290134905815,16114,0.3894855348334247,0.754016620498615,0.5312372312592667,0.6760616221888123,0.406910960192
20,EvolvedLookerUp1_1_1,2.26338305657,0.3511361784703808,73.0,0.7542936288088643,0.1662257247396566,0.1849104537307242,0.2785511132178885,0.3703127083117307,0.565252088546,0.244630888503,0.43023353665,0.243173376997,16114,0.3511361784703808,0.7542936288088643,0.5193061993999383,0.7563412161750485,0.43023353665
21,Gradual,2.26290458767,0.3898292028974773,65.0,0.7524930747922438,0.1905150576977201,0.199314145199757,0.2703119676477994,0.3398588294547233,0.571975916065,0.360211413611,0.36462923135,0.312833436692,16114,0.3898292028974773,0.7524930747922438,0.5496495252565795,0.6696525160266878,0.36462923135
22,Evolved HMM 5,2.26259499015,0.3667952953027093,61.0,0.7592797783933518,0.1669049135645192,0.1998903817381901,0.2817204141792702,0.3514842905180203,0.506606836608,0.377700830621,0.305172705163,0.334708058908,16114,0.3667952953027093,0.7592797783933518,0.6198864829420185,0.6497057308757623,0.305172705163
23,Two Tits For Tat,2.25356037152,0.3661220317892959,75.0,0.7566481994459834,0.1812515739108537,0.1848704578784422,0.2689313700801397,0.3649465981305643,0.574033386984,0.244595427736,0.435987170576,0.243190141284,16114,0.3661220317892959,0.7566481994459834,0.5084329938696595,0.756337345273588,0.435987170576
24,Prober,2.24821277793,0.4118876560949235,53.0,0.2404432132963989,0.2021701453182632,0.2097175107766602,0.2630430918275142,0.3250692520775624,0.670251770387,0.249142407132,0.572450633305,0.247468923995,16114,0.4118876560949235,0.2404432132963989,0.3850474159391072,0.7518748168336898,0.572450633305
25,Hard Prober,2.24711511399,0.4223317581880397,51.0,0.2445983379501385,0.2087716829365843,0.2135600752514553,0.2607899921489623,0.3168782496629978,0.682294455726,0.250497940647,0.595062121321,0.247718155947,16114,0.4223317581880397,0.2445983379501385,0.36615353526575006,0.7511626733561795,0.595062121321
26,"Feld: 1.0, 0.5, 200",2.24097945398,0.4318278104492867,60.5,0.7621883656509695,0.2167819633519487,0.2150458470973379,0.2551757595508613,0.3129964299998519,0.648341828583,0.243905319527,0.632804467955,0.242938470924,16114,0.4318278104492867,0.7621883656509695,0.36005883445791814,0.7566677788293531,0.632804467955
27,PSO Gambler 2_2_2,2.2367858148,0.3968818048498674,56.0,0.7591412742382272,0.1813952627134964,0.215486542136371,0.2722739864014101,0.3308442087487225,0.418646912192,0.365878468103,0.355052106222,0.436397900664,16114,0.3968818048498674,0.7591412742382272,0.6195201255114755,0.5914167311343572,0.355052106222
28,Once Bitten,2.23464677737,0.3978476306160842,70.0,0.7538781163434903,0.2042269690550609,0.1936206615610233,0.2547195105692741,0.3474328588146416,0.570664774446,0.419569640408,0.362335982331,0.299986486485,16114,0.3978476306160842,0.7538781163434903,0.5449596182031319,0.6572196520906278,0.362335982331
29,Winner21,2.23110047847,0.3937391677900069,70.0,0.2445983379501385,0.1990578754795799,0.194681292310427,0.2571237056897804,0.3491371265202126,0.757727698037,0.245039792015,0.421415946486,0.244818227146,16114,0.3937391677900069,0.2445983379501385,0.4318321776689636,0.7551024549538813,0.421415946486
