Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
18,Cycler CCCD,3.14274798555,0.2876556619262926,108.0,0.0853204172876304,0.1966976306549799,0.0909580312713127,0.4581757243173607,0.2541686137563466,0.14421579735,0.138252481114,0.370167246339,0.30181862535,17291,0.2876556619262926,0.0853204172876304,0.6976994859409734,0.741289186453849,0.370167246339
45,Worse and Worse 3,2.5070505696,0.4812132157922655,68.0,0.0783345752608047,0.1971396726363384,0.2840735431559271,0.3502851170779763,0.1685016671297582,0.469543379619,0.601707004747,0.382605627221,0.519788276631,17291,0.4812132157922655,0.0783345752608047,0.5860861814630293,0.4287927706339407,0.382605627221
47,Ripoff,2.50038205057,0.4660480183889464,69.5,0.918032786885246,0.1848619566041071,0.2811860617848392,0.3537496211068733,0.1802023605041804,0.0829340475642,0.853670564949,0.0928000015466,0.908114785703,17291,0.4660480183889464,0.918032786885246,0.9105861855173759,0.12506540539241498,0.0928000015466
89,Math Constant Hunter,1.96474715199,0.6948378968905504,41.0,0.0788002980625931,0.3070273623986461,0.3878105344919044,0.1838176324231477,0.1213444706863017,0.765396269997,0.863920303992,0.348823310007,0.547062212214,17291,0.6948378968905504,0.0788002980625931,0.39060706312176846,0.2115949655004716,0.348823310007
4,EasyGo,3.5958599611,0.0950161345323195,116.0,0.91626304023845,0.0622379322539089,0.0327782022784106,0.6253417931748717,0.2796420722928087,0.163637329442,0.0813885186576,0.083970178023,0.0820294022251,17291,0.0950161345323195,0.91626304023845,0.9088185581925922,0.9180378373650361,0.083970178023
40,Knowledgeable Worse and Worse,2.57168657961,0.5028898494531309,78.0,0.0874627421758569,0.2852686352269569,0.2176212142261739,0.3045692932380208,0.1925408573088483,0.591145108623,0.63845126324,0.380815734677,0.403001294108,17291,0.5028898494531309,0.0874627421758569,0.5174607739058518,0.4720751409698205,0.380815734677
62,Hard Prober,2.41487218672,0.543268805728864,62.0,0.9219448584202684,0.2532213809391498,0.2900474247897143,0.2973395387607669,0.159391655510369,0.277401628891,0.882289381617,0.147332377495,0.882225874911,17291,0.543268805728864,0.9219448584202684,0.7928444235133817,0.11773314076578564,0.147332377495
100,Punisher,1.6836273965,0.7559715135517442,31.0,0.0797317436661698,0.2596396726363383,0.4963318409154059,0.1660080767384879,0.0780204097097678,0.799982283118,0.917911754434,0.369132328065,0.916752036263,17291,0.7559715135517442,0.0797317436661698,0.3680547204988752,0.0822457824899884,0.369132328065
31,Soft Go By Majority: 20,2.66549736038,0.4330251142994266,72.0,0.0766579731743666,0.1288426077950946,0.304182506504332,0.4276448318977494,0.139330053802824,0.509414171035,0.770718275912,0.174050189832,0.409773060343,17291,0.4330251142994266,0.0766579731743666,0.7483035475271234,0.342673138009337,0.174050189832
55,ALLCorALLD,2.44477632676,0.4996297898406123,73.0,0.4183122205663189,0.3186262282452196,0.1810035615953926,0.2480723812170046,0.2522978289423829,0.0829948501482,0.0811219282384,0.918032782903,0.918204852314,17291,0.4996297898406123,0.4183122205663189,0.5514671991206597,0.43147090206177563,0.918032782903
53,Stochastic Cooperator,2.46203806613,0.5119572355957462,71.0,0.0823397913561848,0.2868907714264064,0.2250664641693398,0.2780759807017101,0.2099667837025436,0.137550415117,0.726708941658,0.694801672509,0.565958726504,17291,0.5119572355957462,0.0823397913561848,0.5881711617495234,0.35087640571599477,0.694801672509
76,Winner12,2.33280077799,0.5677145166586678,66.0,0.0798248882265275,0.2921755411856828,0.2755389754729849,0.2566535211801257,0.1756319621612064,0.0824701719523,0.912857682794,0.903959771452,0.33706377396,17291,0.5677145166586678,0.0798248882265275,0.5333697811733596,0.31128754814501164,0.903959771452
10,Champion,3.35034037233,0.2307593334006921,99.0,0.0830849478390462,0.0961693904872565,0.1345899429134355,0.5742227954734902,0.1950178711258177,0.0826507209557,0.475774339016,0.0821115428677,0.324744431052,17291,0.2307593334006921,0.0830849478390462,0.9178111107234771,0.6135849840125488,0.0821115428677
91,Two Tits For Tat,1.94925673798,0.6591753706837757,40.0,0.0795454545454545,0.2102706875647276,0.4489046831190483,0.2450104511354162,0.0958141781808078,0.645410280905,0.917661143355,0.267562573146,0.917900474853,17291,0.6591753706837757,0.0795454545454545,0.5579292152200264,0.08229675905590798,0.267562573146
93,Tricky Defector,1.87305501528,0.7528156495491172,6.0,0.916821907600596,0.4229947081259946,0.3298209414231224,0.0891874952638358,0.1579968551870469,0.917871769167,0.773491079483,0.916556203075,0.399403867162,17291,0.7528156495491172,0.916821907600596,0.08235731345989131,0.34767014817848174,0.916556203075
11,AntiCycler,3.34513059183,0.1882491032862664,111.0,0.0822466467958271,0.1227211157139609,0.0655279875723054,0.5410451766904948,0.2707057200232388,0.155081499336,0.188716211864,0.190918492563,0.228400952634,17291,0.1882491032862664,0.0822466467958271,0.8157072668992947,0.779333135713605,0.190918492563
77,Meta Majority: 173 players,2.33009169214,0.5322374902119276,58.0,0.0841095380029806,0.1818158137361387,0.3504216764757888,0.329097097678648,0.1386654121094243,0.343513784832,0.916415217057,0.16090315175,0.913993303449,17291,0.5322374902119276,0.0841095380029806,0.7741121901822761,0.08427144111980489,0.16090315175
56,Cycler DC,2.4420672409,0.4997403003359519,72.0,0.9171013412816692,0.3076454318118669,0.192094868524085,0.2551553146075931,0.245104385056455,0.147282866424,0.189393998098,0.810223182764,0.855321364707,17291,0.4997403003359519,0.9171013412816692,0.5521618374824177,0.43727115206357264,0.810223182764
116,Meta Winner Memory One: 30 players,1.3886496249,0.9103878286897876,7.5,0.0833643815201192,0.385588484174897,0.5247993445148906,0.0364739889868398,0.0531381823233726,0.917408997036,0.917451628855,0.919760315185,0.917510731733,17291,0.9103878286897876,0.0833643815201192,0.08238780567041282,0.08254293695988284,0.919760315185
0,Cooperator,3.63868435677,0.0825852825279749,118.0,0.0861587183308494,0.0574551958877466,0.0251300866402283,0.6381002298618301,0.2793144876101949,0.0815369299715,0.0812634361524,0.0827295295114,0.0831550488774,17291,0.0825852825279749,0.0861587183308494,0.9173689831845606,0.9170010924885155,0.0827295295114
26,"Limited Retaliate 3: 0.05, 20",2.78851764379,0.4681540326858471,63.0,0.081128912071535,0.2084622622445629,0.2596917704412842,0.4073369496577331,0.1245090176564197,0.679772601449,0.845686612775,0.206310411383,0.274548483178,17291,0.4681540326858471,0.081128912071535,0.6334116971862402,0.33940370891419797,0.206310411383
44,Win-Stay Lose-Shift: C,2.55008335649,0.4881627472277653,79.0,0.0835506706408345,0.2899321781302887,0.1982305690974765,0.2916687716284828,0.220168481143752,0.08195173579,0.91844398116,0.916645232572,0.0825830723446,17291,0.4881627472277653,0.0835506706408345,0.49945536646169764,0.5213998154146336,0.916645232572
66,Winner21,2.37552097805,0.4981899959584733,58.0,0.9196162444113264,0.1947384374447447,0.3034515585137285,0.3212240142463816,0.1805859897951451,0.0820421406173,0.860486948811,0.197581758809,0.914232623626,17291,0.4981899959584733,0.9196162444113264,0.8460260747375453,0.1194614747822016,0.197581758809
108,Fool Me Once,1.51417060295,0.8672184824067292,16.0,0.0798248882265275,0.3650611596655637,0.5021573227411655,0.0722596554598499,0.0605218621334208,0.904850247982,0.91558929162,0.529047586842,0.783492380888,17291,0.8672184824067292,0.0798248882265275,0.15724460292758588,0.09861907299429581,0.529047586842
24,Grofman,2.85659210892,0.3730826429058577,102.0,0.0788002980625931,0.2499076448003234,0.1231749981055343,0.369820215211296,0.2570971418828462,0.0828418454451,0.693234744563,0.646621003442,0.124551483265,17291,0.3730826429058577,0.0788002980625931,0.5807251119317272,0.6912447524645736,0.646621003442
42,Alternator,2.56619894415,0.4791403546439667,75.0,0.0832712369597615,0.2268456831443078,0.2522946714996589,0.3417750195761448,0.1790846257798883,0.917485935963,0.918687139974,0.0827119256556,0.0826673323747,17291,0.4791403546439667,0.0832712369597615,0.5842631251413248,0.42838165848869664,0.0827119256556
118,Meta Winner Finite Memory: 78 players,1.38601000278,0.9105093902346612,7.0,0.0821535022354694,0.3842244689181338,0.5262849213165274,0.0362711232918234,0.0532194864735153,0.917350599227,0.917930914767,0.916129144461,0.918587764035,17291,0.9105093902346612,0.0821535022354694,0.0827547610603222,0.08200876268797097,0.916129144461
94,"DoubleCrosser: ('D', 'D')",1.86947763268,0.7643205814746521,29.0,0.0839232488822652,0.3298872477203264,0.4344333337543257,0.1617502652251887,0.0739291533001591,0.866469476909,0.905767293749,0.347029617675,0.591029233407,17291,0.7643205814746521,0.0839232488822652,0.3044278463978679,0.14000382214752877,0.347029617675
36,Forgiving Tit For Tat,2.59419283134,0.4453825557604385,71.0,0.0836438152011922,0.1798779332642906,0.2655046224961478,0.3753141655510369,0.1793032786885245,0.0814972880995,0.895176156442,0.0829330127757,0.861040299466,17291,0.4453825557604385,0.0836438152011922,0.9175321508821448,0.11858410064951737,0.0829330127757
90,Hard Go By Majority: 40,1.9525909975,0.6228632006365404,46.0,0.922876304023845,0.1675441726237085,0.455319028012832,0.2679153300159134,0.109221469347546,0.705440582315,0.864032471907,0.266914397244,0.553770161199,17291,0.6228632006365404,0.922876304023845,0.5643615161160619,0.19599387804865326,0.266914397244
12,Cycler CCCCCD,3.30880105585,0.2170836596024148,110.0,0.0810357675111773,0.148818958549092,0.0682647010533229,0.5195777236100936,0.2633386167874915,0.137834839707,0.132820742519,0.248317761462,0.216632505066,17291,0.2170836596024148,0.0810357675111773,0.7762813333448831,0.8006211971957174,0.248317761462
15,Sneaky Tit For Tat,3.27920950264,0.1880470269519311,106.0,0.0840163934426229,0.1005882315794791,0.0874587953724519,0.5410246533127889,0.27092831973528,0.114459707495,0.39837650872,0.0862950647334,0.346937877125,17291,0.1880470269519311,0.0840163934426229,0.909289450984465,0.6405093257311806,0.0862950647334
73,"ZD-Extort-2: 0.1111111111111111, 0.5",2.35485551542,0.5278936383843997,57.0,0.0809426229508196,0.2976979085099396,0.2301957298744602,0.2475458776427796,0.2245604839728206,0.176012433957,0.499894623834,0.638958653942,0.917688551442,17291,0.5278936383843997,0.0809426229508196,0.6138055681219906,0.293797020770849,0.638958653942
22,Cycler CCD,2.9153584329,0.3584581575690217,103.0,0.0864381520119225,0.240235608376064,0.1182225491929575,0.3887751332440831,0.2527667091868953,0.149417106339,0.143941202911,0.528421744117,0.411187093968,17291,0.3584581575690217,0.0864381520119225,0.6163300124260257,0.67397572352186,0.528421744117
117,NMWE Long Memory: 95 players,1.38746874132,0.9006234370658516,8.0,0.0867175856929955,0.3728734623253933,0.5277499747404581,0.0423815643234231,0.0569949986107252,0.912794718312,0.914831717883,0.756462155978,0.912391152073,17291,0.9006234370658516,0.0867175856929955,0.10316082255134348,0.08540616367441323,0.756462155978
120,CollectiveStrategy,1.38080022228,0.9089843453989744,7.0,0.0843889716840536,0.3811175452777285,0.527866800121246,0.037259402864432,0.0537562517365935,0.916962296278,0.916055271916,0.889205518252,0.915784379231,17291,0.9089843453989744,0.0843889716840536,0.08550963956665354,0.08396976521985965,0.889205518252
