Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate: 0.1,2.46627565982,0.3982547743365996,9.0,0.6341463414634146,0.2129318360632287,0.185322938273371,0.3118517988698949,0.2898934267935054,0.420030800844,0.365105731323,0.38286436848,0.395167980419,11010,0.3982547743365996,0.6341463414634146,0.602055289534498,0.6165555727730132,0.38286436848
1,Spiteful Tit For Tat,2.46041055718,0.4158500822544882,9.0,0.6252771618625277,0.2190115156283527,0.1968385666261354,0.3032687218367784,0.2808811959087333,0.474465708357,0.372410722801,0.425436443169,0.362851314469,11010,0.4158500822544882,0.6252771618625277,0.554003763622885,0.633209848619836,0.425436443169
2,Level Punisher,2.38709677419,0.4593376725556112,7.0,0.6718403547671841,0.2420427723338817,0.2172949002217295,0.2779486445890852,0.2627136828553036,0.48563841046,0.477761262122,0.436723515114,0.414732014344,11010,0.4593376725556112,0.6718403547671841,0.5405078458418646,0.556735299804478,0.436723515114
3,"Stein and Rapoport: 0.05: ('D', 'D')",2.37829912023,0.4530434160646592,7.0,0.6341463414634146,0.2347471568557328,0.2182962592089264,0.2831700164508977,0.2637865674844431,0.531045163564,0.392874874537,0.484025234057,0.376817279172,11010,0.4530434160646592,0.6341463414634146,0.4946628741266799,0.615911536695362,0.484025234057
4,ALLCorALLD,2.2991202346,0.5047564551891853,5.0,0.5188470066518847,0.2594235033259423,0.2453329518632429,0.2537729776124741,0.2414705671983405,0.632164235592,0.627414567214,0.374865669828,0.376737956987,11010,0.5047564551891853,0.5188470066518847,0.49506856041227487,0.4969292817613677,0.374865669828
5,Slow Tit For Two Tats 2,2.29618768328,0.5084757885702024,5.0,0.6585365853658537,0.264215721336099,0.2442600672341034,0.2489807596023174,0.2425434518274802,0.613418849535,0.517926819687,0.483501752858,0.38473532976,11010,0.5084757885702024,0.6585365853658537,0.44961131262982734,0.5484340886795084,0.483501752858
6,GrudgerAlternator,2.27859237537,0.5068306988055218,5.0,0.6186252771618626,0.2605679135970245,0.2462627852084972,0.2542021314641298,0.2389671697303483,0.39258397829,0.375368182438,0.623887327881,0.626975811124,11010,0.5068306988055218,0.6186252771618626,0.49319452602479585,0.5007195110407846,0.623887327881
7,Negation,2.26979472141,0.5025391602889636,5.0,0.4900221729490022,0.2524855160575066,0.250053644231457,0.2562763750804663,0.24118446463057,0.373904195534,0.630594320464,0.387106196044,0.631199789869,11010,0.5025391602889636,0.4900221729490022,0.6194456191957441,0.36910841063185607,0.387106196044
8,Cycler CCCD,2.1495601173,0.5706315714183535,3.0,0.6297117516629712,0.2866032472641442,0.2840283241542093,0.2173664258636721,0.2120020027179744,0.563635996563,0.572711468694,0.571629436431,0.569978583743,11010,0.5706315714183535,0.6297117516629712,0.43291636452714316,0.4284565588467013,0.571629436431
9,EasyGo,2.13782991202,0.6045347256991631,2.0,0.3791574279379157,0.305128388527287,0.2994063371718761,0.205779271868965,0.1896860024318718,0.606755093818,0.62524313597,0.588250437803,0.628070397665,11010,0.6045347256991631,0.3791574279379157,0.40069806246859596,0.3736603594942966,0.588250437803
10,Arrogant QLearner,2.10263929619,0.6123310206709105,2.0,0.614190687361419,0.3095629783277305,0.30276804234318,0.197124669193906,0.1905443101351834,0.61240341175,0.613605588934,0.602947616967,0.619592770202,11010,0.6123310206709105,0.614190687361419,0.3912753248990609,0.38408183300337106,0.602947616967
11,"Grumpy: Nice, 10, -10",2.08211143695,0.6287819183177169,2.0,0.6319290465631929,0.3200057220513554,0.3087761962663615,0.1888992203705028,0.1823188613117803,0.630039914158,0.629091040901,0.633419886706,0.623973446567,11010,0.6287819183177169,0.6319290465631929,0.36870548183648094,0.3728088641321148,0.633419886706
