Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Opposite Grudger,2.34803082192,0.4548290964172813,56.0,0.5258166491043204,0.2297154899894626,0.2251136064278187,0.2791754478398314,0.2659954557428872,0.458655614172,0.451762880216,0.45146409616,0.455183491651,11215,0.4548290964172813,0.5258166491043204,0.5452896226408469,0.5463844414938651,0.45146409616
1,Alternator Hunter,2.34546232877,0.4587559272918862,55.0,0.4573234984193888,0.2340868677555322,0.224669059536354,0.2756108403582719,0.265633232349842,0.457398787208,0.454263662809,0.462069863089,0.460747378548,11215,0.4587559272918862,0.4573234984193888,0.5400754036144312,0.5422236259557283,0.462069863089
2,Arrogant QLearner,2.3439640411,0.459719112223393,54.0,0.464699683877766,0.235165305584826,0.2245538066385669,0.2765987223393045,0.2636821654373024,0.455698002913,0.458660597434,0.464472815638,0.459437455122,11215,0.459719112223393,0.464699683877766,0.539559377723254,0.5409198441370348,0.464472815638
3,Cautious QLearner,2.34375,0.4603612355110643,54.0,0.4720758693361433,0.234086867755532,0.2262743677555321,0.2741866438356164,0.2654521206533192,0.462860600347,0.461989472203,0.457709472225,0.458965230032,11215,0.4603612355110643,0.4720758693361433,0.5399181604963834,0.5396431254230886,0.457709472225
4,Worse and Worse,2.33411815068,0.4612914910432034,54.0,0.4615384615384615,0.2339139884088515,0.2273775026343519,0.2735280558482612,0.2651804531085353,0.45935215961,0.460850410909,0.463671799394,0.461400321178,11215,0.4612914910432034,0.4615384615384615,0.5383194115862494,0.5388535316370451,0.463671799394
5,Hesitant QLearner,2.33197773973,0.4597355769230769,55.0,0.4857744994731296,0.2334529768177027,0.226282600105374,0.2727377502634353,0.2675266728134878,0.458723884342,0.459254990471,0.459400167635,0.460459986595,11215,0.4597355769230769,0.4857744994731296,0.5409117312984975,0.540092189459621,0.459400167635
6,Cycler CCCCCD,2.33015839041,0.469153385142255,51.0,0.446786090621707,0.2380383956796628,0.2311149894625922,0.2704573893572182,0.2603892255005268,0.472458492432,0.47327359641,0.466547117071,0.465537236901,11215,0.469153385142255,0.446786090621707,0.5306856342150491,0.5308249740588072,0.466547117071
7,Cycler CCCD,2.32084760274,0.4755581533192834,47.0,0.4373024236037934,0.2410925974710221,0.2344655558482613,0.267913593256059,0.2565282534246574,0.476560587778,0.475616790532,0.476972405533,0.473972796433,11215,0.4755581533192834,0.4373024236037934,0.5232226534152926,0.5252421427720297,0.476972405533
8,Sneaky Tit For Tat,2.31410530822,0.4776244731296101,47.0,0.4657534246575342,0.2436363935721812,0.2339880795574289,0.2644560063224446,0.2579195205479451,0.453702822045,0.497148652777,0.460258967096,0.500491540279,11215,0.4776244731296101,0.4657534246575342,0.5428847830098723,0.5010985872705682,0.460258967096
9,Willing,2.31142979452,0.4787029109589041,47.0,0.5321390937829295,0.241240779768177,0.237462131190727,0.2639702976817702,0.2573267913593255,0.456425024492,0.454736687752,0.456225219277,0.543235141219,11215,0.4787029109589041,0.5321390937829295,0.543679372747958,0.49923757878259084,0.456225219277
10,Hopeless,2.31014554795,0.4771387644889357,50.0,0.4731296101159115,0.2432165437302422,0.2339222207586933,0.2651639884088514,0.2576972471022129,0.546971815324,0.455168700838,0.454274847284,0.455085228054,11215,0.4771387644889357,0.4731296101159115,0.5013775926587768,0.5448750539521395,0.454274847284
11,Cycler CCD,2.30928938356,0.4849512644889357,43.0,0.4478398314014752,0.2469540305584826,0.237997233930453,0.2623896865121179,0.2526590489989463,0.483266991735,0.480256051214,0.489279981408,0.487971604878,11215,0.4849512644889357,0.4478398314014752,0.5136354016343082,0.5157708936778336,0.489279981408
12,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.30511558219,0.4823992360379346,47.0,0.5753424657534246,0.2473903451001053,0.2350088909378293,0.2627025158061117,0.2548982481559536,0.486400466668,0.481618605083,0.478749521751,0.480390805975,11215,0.4823992360379346,0.5753424657534246,0.5175398403467251,0.5190202176994063,0.478749521751
