Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,$e$,2.45896656535,0.4165200983572965,38.0,0.4042553191489361,0.2180338786243638,0.1984862197329326,0.3054497797206379,0.2780301219220655,0.422030629583,0.41428041677,0.416655284124,0.413872761495,17354,0.4165200983572965,0.4042553191489361,0.5811058543553234,0.5859574353998056,0.416655284124
1,Alternator Hunter,2.45896656535,0.4146588231276254,38.0,0.41357877121683,0.216377514429152,0.1982813086984734,0.3059492503671322,0.2793919265052422,0.415190148356,0.418541910693,0.41629040053,0.410203607816,17354,0.4146588231276254,0.41357877121683,0.5841653866260501,0.5863351775189775,0.41629040053
2,Fool Me Forever,2.45592705167,0.4178093302824357,38.0,0.5923978006215634,0.2181960998599774,0.1996132304224582,0.3043782657696117,0.2778124039479526,0.417142315573,0.409588447525,0.413244167268,0.4171620188,17354,0.4178093302824357,0.5923978006215634,0.585128196910633,0.5860045162982486,0.413244167268
3,Hesitant QLearner,2.44794832827,0.4212714729688194,37.0,0.431986612479082,0.2205013489976434,0.2007701239711758,0.3019790990744853,0.2767494279566955,0.421479513445,0.422203123147,0.418153674069,0.423087292948,17354,0.4212714729688194,0.431986612479082,0.5804427287788704,0.5772844507425811,0.418153674069
4,$\phi$,2.44110942249,0.4269662921348314,37.0,0.4140568969639015,0.2232121512243434,0.203754140910488,0.299024964994365,0.2740087428708037,0.439194133377,0.430664120212,0.426425967765,0.415539652102,17354,0.4269662921348314,0.4140568969639015,0.5681167224710391,0.5780101335529865,0.426425967765
5,Cautious QLearner,2.43996960486,0.4201871520781394,38.0,0.4066459478842936,0.2184308937536286,0.2017562583245107,0.3010698063590725,0.2787430415627882,0.421420039902,0.422796875649,0.418681076575,0.420071845504,17354,0.4201871520781394,0.4066459478842936,0.5801672903139277,0.5787839449497932,0.418681076575
6,Slow Tit For Two Tats,2.38639817629,0.452925958812882,32.0,0.4021037532871145,0.2331289914961921,0.2197969673166899,0.2834133055565042,0.2636607356306136,0.413154438763,0.505155345821,0.411064274452,0.490577800041,17354,0.452925958812882,0.4021037532871145,0.5879923799581711,0.502794732170544,0.411064274452
7,Eatherley,2.375,0.4575449950479833,31.0,0.4114272053550084,0.2364459888665004,0.2210990061814828,0.2803182951401933,0.2621367098118234,0.411112595973,0.508596730134,0.410168751745,0.509201513162,17354,0.4575449950479833,0.4114272053550084,0.5893993914322043,0.49107519843447495,0.410168751745
8,Hopeless,2.37424012158,0.4529985314709197,33.0,0.5032273487927325,0.2332741368122673,0.2197243946586523,0.2829437177692018,0.2640577507598785,0.589752986734,0.409644317977,0.411523682603,0.409196796366,17354,0.4529985314709197,0.5032273487927325,0.5079361216117949,0.5905999480653421,0.411523682603
9,Firm But Fair,2.36474164134,0.4653060004781257,30.0,0.4114272053550084,0.2395196543833885,0.2257863460947372,0.2769628769509238,0.2577311225709504,0.411323737128,0.586831112992,0.411798381345,0.470241890917,17354,0.4653060004781257,0.4114272053550084,0.5884217357197866,0.4753148755862115,0.411798381345
