Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
19,Once Bitten,2.26647731694,0.5244306539050139,86.0,0.9410681399631676,0.4183445516561615,0.1060861022488522,0.1346766140118798,0.3408927320831065,0.899005701372,0.58116004967,0.35934484929,0.126303142872,19224,0.5244306539050139,0.9410681399631676,0.23241729070349082,0.7657409705919221,0.35934484929
42,Doubler,2.21799859933,0.644481298472233,24.0,0.944866482504604,0.4811704017845561,0.1633108966876767,0.1054165693979716,0.2501021321297954,0.941210664344,0.488430715779,0.940475250843,0.169222276061,19224,0.644481298472233,0.944866482504604,0.058921498101081375,0.7046805453625671,0.940475250843
154,Alternator Hunter,1.96404949031,0.922481713485332,17.0,0.9456721915285452,0.571367662698104,0.3511140507872278,0.0448392472699919,0.0326790392446761,0.937310205729,0.936665719032,0.895309357474,0.870696352084,19224,0.922481713485332,0.9456721915285452,0.0657460508464948,0.06895141058140945,0.895309357474
98,Meta Winner: 173 players,2.12695510077,0.0717032396960029,155.0,0.9473987108655616,0.0278383005213602,0.0438649391746427,0.2790930666874174,0.6492036936165796,0.0633391689234,0.0596000247791,0.0594265311618,0.0594913948873,19224,0.0717032396960029,0.9473987108655616,0.9402185973670005,0.9405017298288234,0.0594265311618
146,Random: 0.5,1.98058516847,0.4990824319767593,63.0,0.5063305709023941,0.2104505485954399,0.2886318833813192,0.2114767333281457,0.2894408346950951,0.499745058363,0.499935032632,0.496252893839,0.500216036808,19224,0.4990824319767593,0.5063305709023941,0.50200527060936,0.4999242686622647,0.496252893839
15,Forgetful Fool Me Once: 0.05,2.29254532721,0.4323431380177936,101.0,0.9472836095764272,0.3228753274712734,0.1094678105465203,0.1888795943246957,0.3787772676575103,0.88739890956,0.485022771516,0.230834300105,0.115047692149,19224,0.4323431380177936,0.9472836095764272,0.3549273520939225,0.802001421701655,0.230834300105
24,PSO Gambler 2_2_2,2.24854096957,0.3693843540061733,84.0,0.9378453038674032,0.1723098721240888,0.1970744818820843,0.2752412263637072,0.3553744196301195,0.612724983701,0.222677202164,0.303120321797,0.402552583729,19224,0.3693843540061733,0.9378453038674032,0.5776800161265261,0.6616141609748657,0.303120321797
68,Resurrection,2.18570539258,0.488107280886053,100.0,0.9436003683241252,0.3533171867299561,0.1347900941560968,0.1537623531242704,0.3581303659896766,0.941204073872,0.0582014501048,0.73157776231,0.0594964210687,19224,0.488107280886053,0.9436003683241252,0.12236117064920607,0.9408576913536204,0.73157776231
115,Thumper,2.09396155941,0.3849019531553965,127.0,0.943830570902394,0.2787753222836095,0.1061266308717868,0.1608532409929188,0.4542448058516847,0.904416411757,0.0589761951604,0.528328446697,0.0583837855417,19224,0.3849019531553965,0.943830570902394,0.23318831444064925,0.9415040202370952,0.528328446697
96,Meta Winner Ensemble: 173 players,2.13177962804,0.0838115710839623,148.0,0.8691298342541437,0.0300252250149145,0.0537863460690478,0.2809930485305941,0.6351953803854435,0.0678590140892,0.0896592354094,0.069360015677,0.0796862075887,19224,0.0838115710839623,0.8691298342541437,0.930784888704044,0.919535233699038,0.069360015677
95,Naive Prober: 0.1,2.13325811221,0.435172035898633,104.0,0.9386510128913444,0.2886237776567322,0.1465482582419008,0.1754792104375794,0.3893487536637874,0.853040628536,0.0575566915225,0.852075167737,0.0606582925999,19224,0.435172035898633,0.9386510128913444,0.14732441608354147,0.9401898820037199,0.852075167737
160,Cycler CCD,1.9555676601,0.6553867403314917,51.0,0.9417587476979742,0.298409008378077,0.3569777319534146,0.179290522138355,0.1653227375301533,0.477402735147,0.572798236177,0.894102014239,0.884563972713,19224,0.6553867403314917,0.9417587476979742,0.36620139977372523,0.32851917009835924,0.894102014239
69,"ZD-GTFT-2: 0.25, 0.5",2.18516068788,0.6356022877597074,45.0,0.9431399631675876,0.4334957720540556,0.2021065157056518,0.1311246854978859,0.2332730267424064,0.941253843557,0.1693229704,0.9407405967,0.283795209451,19224,0.6356022877597074,0.9431399631675876,0.05886535037550235,0.7693436800097564,0.9407405967
111,Aggravater,2.10314372422,0.0795382330817316,155.5,0.0636510128913443,0.0360818224262703,0.0434564106554613,0.2681957305527456,0.6522660363655227,0.274811819698,0.0598361197396,0.0731240984113,0.0591895887671,19224,0.0795382330817316,0.0636510128913443,0.9029593803935672,0.9407700274339258,0.0731240984113
45,Soft Go By Majority,2.20986693643,0.6696187715612274,40.0,0.942219152854512,0.5018221668871423,0.1677966046740849,0.0919545820039944,0.2384266464347782,0.899730743766,0.734352207716,0.597744327015,0.279487971185,19224,0.6696187715612274,0.942219152854512,0.1470360499406923,0.532623535802281,0.597744327015
