Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.27950310559,0.2401656314699793,38.0,0.2530824140168721,0.0966183574879227,0.1435472739820565,0.3062431115643316,0.4535912569656892,0.245412594947,0.239786675757,0.238631751853,0.240469228206,19259,0.2401656314699793,0.2530824140168721,0.7597419970099358,0.7596948518831682,0.238631751853
1,Meta Winner Deterministic: 126 players,2.27605244997,0.249951072793383,37.0,0.7667099286177806,0.1036020724534676,0.1463490003399153,0.3042293707446205,0.4458195564619964,0.235361456041,0.240122795573,0.243307689265,0.241902475399,19259,0.249951072793383,0.7667099286177806,0.7587109050438384,0.7585373560653162,0.243307689265
2,Meta Winner Long Memory: 95 players,2.26949620428,0.2503270397494927,37.0,0.7667099286177806,0.1029737441158595,0.147353295633633,0.3023340852672455,0.4473388749832617,0.241722634988,0.241276582762,0.239548610157,0.242162764243,19259,0.2503270397494927,0.7667099286177806,0.7598990504594021,0.7580568145041346,0.239548610157
3,Retaliate 2: 0.08,2.2646652864,0.2721846255266112,36.0,0.7488643737832577,0.1186510511624074,0.1535335743642038,0.2940937136264845,0.4337216608469042,0.367486781923,0.242243979728,0.259655266742,0.247883600949,19259,0.2721846255266112,0.7488643737832577,0.7093465869066957,0.753590836658711,0.259655266742
4,Meta Winner Ensemble: 173 players,2.26397515528,0.2549519483328698,37.0,0.7121998702141467,0.1055128086276691,0.1494391397052006,0.3011392313793352,0.443908820287795,0.24861392614,0.25091805758,0.24289770583,0.251979979562,19259,0.2549519483328698,0.7121998702141467,0.7556191233007914,0.7482874734640893,0.24289770583
5,Forgiver,2.26224982747,0.264840394301783,37.0,0.755353666450357,0.1144330109287928,0.1504073833729901,0.2966379283705694,0.4385216773276475,0.346159607871,0.242110749804,0.256846431629,0.240012066934,19259,0.264840394301783,0.755353666450357,0.718290765638202,0.7594519476306217,0.256846431629
6,Nice Meta Winner Ensemble: 173 players,2.25879917184,0.2704901991079798,36.0,0.746268656716418,0.1163900991934736,0.1541000999145061,0.2966894306933242,0.4328203701986959,0.343300536217,0.254110161836,0.256516977631,0.252342869941,19259,0.2704901991079798,0.746268656716418,0.7190307165504201,0.7471931151345502,0.256516977631
7,TF3,2.25776397516,0.2827992542463665,35.0,0.753731343283582,0.1263660991110699,0.1564331551352966,0.2907615133442518,0.4264392324093817,0.351818508346,0.294571324479,0.272918795083,0.251203233322,19259,0.2827992542463665,0.753731343283582,0.7031790495853504,0.7371574997014619,0.272918795083
8,NMWE Memory One: 30 players,2.25224292616,0.2874344632942945,34.0,0.7618429591174561,0.1243163066654306,0.1631181566288639,0.2910602268162293,0.421505309889476,0.354016453097,0.273370428748,0.272889785743,0.276160048645,19259,0.2874344632942945,0.7618429591174561,0.702830153048464,0.7246182944790005,0.272889785743
9,"BackStabber: ('D', 'D')",2.23706004141,0.323043169246933,32.0,0.7595717066839714,0.1519473028233574,0.1710958664235757,0.2753571686083043,0.4015996621447626,0.483164756554,0.354318960152,0.288446951177,0.255967188079,19259,0.323043169246933,0.7595717066839714,0.6423123848075044,0.7146496915408032,0.288446951177
10,Davis: 10,2.22946859903,0.3231925259829218,31.0,0.7608695652173914,0.1482648867463922,0.1749276392365296,0.277618120577238,0.3991893534398402,0.463853601594,0.389284050478,0.275948232764,0.261411207188,19259,0.3231925259829218,0.7608695652173914,0.6586352848933547,0.6996272311712151,0.275948232764
11,Punisher,2.2215320911,0.3013915927608335,35.0,0.7527579493835171,0.1375781547747803,0.1638134379860532,0.2778550312619098,0.4207533759772565,0.444621507119,0.240256732356,0.313648692294,0.24145716229,19259,0.3013915927608335,0.7527579493835171,0.6429773096843516,0.758879234764798,0.313648692294
12,"Limited Retaliate 2: 0.08, 15",2.21980676329,0.2977400780775213,33.0,0.7621674237508111,0.1284879948085659,0.1692520832689554,0.2847511922787717,0.4175087296437068,0.374856071333,0.26170031283,0.286758327575,0.279167544543,19259,0.2977400780775213,0.7621674237508111,0.685849540225708,0.7258709060339761,0.286758327575
13,Predator,2.21463077985,0.2965709753509883,33.0,0.7589227774172616,0.1259592307613073,0.1706117445896809,0.2836232914104427,0.4198057332385691,0.351561875688,0.249081083568,0.337274526595,0.252838119689,19259,0.2965709753509883,0.7589227774172616,0.6583316738555702,0.748247543441177,0.337274526595
