Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
100,EasyGo,1.98750379133,0.6519332726721262,7.0,0.3493333333333333,0.3186897179253867,0.3332435547467394,0.1706375492872307,0.177429178040643,0.656128817935,0.65428062464,0.648356811072,0.652628599877,17004,0.6519332726721262,0.3493333333333333,0.34658142588954777,0.34629335822022045,0.648356811072
10,CollectiveStrategy,2.27503791325,0.3482050348801941,86.0,0.6601904761904762,0.1550063694267516,0.1931986654534424,0.2893224143160449,0.3624725508037609,0.347413241698,0.343181473318,0.346747591672,0.346687928417,17004,0.3482050348801941,0.6601904761904762,0.6530201929109163,0.6545312141726813,0.346747591672
4,NMWE Long Memory: 95 players,2.28037609948,0.3499496511980588,86.0,0.6438095238095238,0.1566612071580224,0.1932884440400364,0.2908607825295723,0.3591895662723687,0.3554599877,0.347490318949,0.347902900253,0.345865289749,17004,0.3499496511980588,0.6438095238095238,0.6494516376930075,0.6535661819843094,0.347902900253
81,ALLCorALLD,2.13436457386,0.500226872914771,39.0,0.536,0.2408007279344858,0.259426144980285,0.2280254777070064,0.2717476493782226,0.655036483015,0.656251582186,0.345554782808,0.343285763638,17004,0.500226872914771,0.536,0.4954877660182161,0.5038612216259077,0.345554782808
97,Arrogant QLearner,2.00297239915,0.6393715498938429,8.0,0.6449523809523809,0.31234940855323,0.3270221413406127,0.1758010312405217,0.1848274188656354,0.641483513016,0.639459301583,0.637466122142,0.638721827024,17004,0.6393715498938429,0.6449523809523809,0.35996329805077654,0.36080699838053637,0.637466122142
65,Nice Average Copier,2.15292690325,0.4949396420988777,39.0,0.6533333333333333,0.2358095238095238,0.2591301182893539,0.234004246284501,0.2710561116166212,0.503020691489,0.489201872714,0.49965420714,0.485570128463,17004,0.4949396420988777,0.6533333333333333,0.49865608276254797,0.5126548455852223,0.49965420714
30,Meta Hunter Aggressive: 7 players,2.23633606309,0.4070730967546254,68.0,0.6700952380952381,0.1872587200485289,0.2198143767060964,0.2699569305429178,0.3229699727024568,0.418758102175,0.437809627188,0.384268291976,0.393133463837,17004,0.4070730967546254,0.6700952380952381,0.6016059498522778,0.5887737834678998,0.384268291976
33,Tricky Defector,2.22147406733,0.3998786775856839,64.0,0.3451428571428571,0.1775407946618138,0.2223378829238701,0.2725168334849863,0.3276044889293296,0.344641286225,0.466709026881,0.34408172513,0.422789351745,17004,0.3998786775856839,0.3451428571428571,0.655697536646148,0.559454228513171,0.34408172513
93,Eatherley,2.07297543221,0.5689657264179557,16.0,0.6358095238095238,0.2772362754018805,0.2917294510160752,0.2026132848043675,0.2284209887776766,0.657240803324,0.494277567571,0.653040734446,0.49058758425,17004,0.5689657264179557,0.6358095238095238,0.3445326478205845,0.5073428667769746,0.653040734446
11,"EugineNier: ('D',)",2.27485592963,0.357784652714589,84.0,0.6537142857142857,0.1621498331816802,0.1956348195329086,0.28676008492569,0.355455262359721,0.380790404952,0.346043362117,0.363463356043,0.343818917218,17004,0.357784652714589,0.6537142857142857,0.6302779760666346,0.6553914135597156,0.363463356043
47,PSO Gambler 1_1_1,2.18568395511,0.4472041249620867,54.0,0.6742857142857143,0.2107443130118287,0.2364598119502577,0.2494267515923567,0.3033691234455567,0.658178834713,0.440792869616,0.347943641011,0.382305290456,17004,0.4472041249620867,0.6742857142857143,0.5099781020150284,0.5920755530616618,0.347943641011
42,Worse and Worse 2,2.19672429481,0.4461995753715499,55.0,0.6506666666666666,0.2073569912041249,0.2388425841674248,0.2550148619957537,0.2987855626326964,0.47659753934,0.430759537082,0.458639843844,0.422487137755,17004,0.4461995753715499,0.6506666666666666,0.5333067816237039,0.5738378291495693,0.458639843844
0,Spiteful Tit For Tat,2.2855929633,0.3532860175917501,87.0,0.6495238095238095,0.1594831665150136,0.1938028510767364,0.2898343949044585,0.3568795875037915,0.368849508527,0.342021757804,0.356904493054,0.343850035149,17004,0.3532860175917501,0.6495238095238095,0.6388556795827282,0.6567933944162015,0.356904493054
78,Contrite Tit For Tat,2.13660903852,0.5031094934789202,33.0,0.664,0.241504397937519,0.2616050955414011,0.2292556869881711,0.2676348195329086,0.652798881695,0.392738696403,0.652692668905,0.344540738881,17004,0.5031094934789202,0.664,0.3472528429242234,0.6316348462868858,0.652692668905
18,Evolved ANN 5 Noise 05,2.27133757962,0.3676190476190476,82.0,0.660952380952381,0.1674928723081588,0.2001261753108886,0.2835207764634516,0.3488601759175008,0.386357935076,0.370426918063,0.362546888972,0.35628627969,17004,0.3676190476190476,0.660952380952381,0.6286104063438219,0.6385589257186394,0.362546888972
64,Resurrection,2.15359417652,0.4851076736427055,41.0,0.6567619047619048,0.2318058841370942,0.2533017895056112,0.2370421595389747,0.2778501668183197,0.655174958215,0.3429630993,0.629722722548,0.344216774539,17004,0.4851076736427055,0.6567619047619048,0.35769328980048926,0.656381092375951,0.629722722548
67,Ripoff,2.15195632393,0.4903706399757355,38.0,0.3409523809523809,0.2344701243554746,0.2559005156202608,0.2349821049438884,0.2746472550803761,0.652397803787,0.348753750754,0.651208167736,0.350865794325,17004,0.4903706399757355,0.3409523809523809,0.3481976629419541,0.650152913261157,0.651208167736
79,Stochastic WSLS: 0.05,2.1364270549,0.4998993023961177,38.0,0.6453333333333333,0.2335335153169548,0.2663657870791629,0.2333321201091901,0.2667685774946921,0.639271679664,0.356455899914,0.360402087532,0.638972369794,17004,0.4998993023961177,0.6453333333333333,0.50010296740496,0.5021791425879937,0.360402087532
55,"ZD-Extort-2 v2: 0.125, 0.5, 1",2.16323930846,0.4685714285714286,46.0,0.664,0.2218477403700332,0.2467236882013952,0.2431519563239307,0.2882766151046406,0.618037275467,0.481005094281,0.46276173622,0.344043989661,17004,0.4685714285714286,0.664,0.4631575111223121,0.5927942725546126,0.46276173622
44,Prober,2.19350925083,0.4506060054595086,51.0,0.3554285714285714,0.2121953290870488,0.2384106763724598,0.2516178343949044,0.2977761601455869,0.587834983582,0.350313949785,0.557041354276,0.348748488288,17004,0.4506060054595086,0.3554285714285714,0.42887050675158056,0.650555443272949,0.557041354276
12,Evolved ANN,2.27418865635,0.3600873521383075,83.0,0.6506666666666666,0.1632538671519562,0.1968334849863512,0.2859690627843493,0.3539435850773431,0.378916916412,0.356751659704,0.358082541633,0.350531421452,17004,0.3600873521383075,0.6506666666666666,0.6343459565007724,0.6472456262154983,0.358082541633
