Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
44,Meta Hunter Aggressive: 7 players,2.25575761389,0.3382664717613119,61.0,0.9741379310344828,0.1770460221882321,0.1612204495730798,0.2647727932777015,0.3969607349609865,0.662860938182,0.717122767158,0.145786167508,0.134853837285,2019,0.3382664717613119,0.9741379310344828,0.6470111781071219,0.6969684074491703,0.145786167508
4,Evolved ANN 5,2.48845330984,0.4222443803365021,65.0,0.971153846153846,0.3783011287730643,0.0439432515634378,0.1947109334159422,0.3830446862475558,0.867390995389,0.589015372704,0.269260844053,0.044469489064,2019,0.4222443803365021,0.971153846153846,0.3358551276087328,0.8994888417607474,0.269260844053
53,Retaliate 3: 0.05,2.19859048578,0.1944398729888284,99.5,0.9691644562334216,0.1650588588356019,0.0293810141532265,0.2244089914615964,0.5811511355495751,0.832782472868,0.0304127181006,0.0800613081252,0.0299820274456,2019,0.1944398729888284,0.9691644562334216,0.6009308549531052,0.9699972461631095,0.0800613081252
42,Champion,2.2676818525,0.7927162190942709,10.5,0.971816976127321,0.6217690565160992,0.1709471625781718,0.0493838215647931,0.157899959340936,0.97251495436,0.708089546601,0.97418312484,0.455883626421,2019,0.7927162190942709,0.971816976127321,0.027362300679776404,0.4130102042788674,0.97418312484
10,Forgetful Fool Me Once: 0.05,2.41291215706,0.5044724970473775,63.5,0.9698275862068966,0.4267265581134195,0.077745938933958,0.1576652016495962,0.3378623013030262,0.94192325676,0.556000499238,0.229010922403,0.0932298660293,2019,0.5044724970473775,0.9698275862068966,0.2504159832738809,0.8202017411752219,0.229010922403
85,Hard Go By Majority: 20,2.06377422603,0.4417050668938411,62.5,0.021551724137931,0.3537265968363376,0.0879784700575035,0.1115171639334739,0.4467777691726848,0.890777887003,0.499210635416,0.443035636377,0.140613612412,2019,0.4417050668938411,0.021551724137931,0.21654423136433587,0.8003897548484108,0.443035636377
72,Naive Prober: 0.1,2.12059526806,0.4273945284516641,78.5,0.9728116710875332,0.3089629034444037,0.1184316250072604,0.1556491897229374,0.4169562818253983,0.877782796465,0.0286363792724,0.878672527567,0.0305048476503,2019,0.4273945284516641,0.9728116710875332,0.12191913569058915,0.9699084708864942,0.878672527567
94,SelfSteem,2.02117417569,0.4694984414025441,45.0,0.501657824933687,0.2528800170380839,0.21661842436446,0.1827673333462409,0.347734225251215,0.734396754953,0.375298562033,0.602200694829,0.25628676549,2019,0.4694984414025441,0.501657824933687,0.32106351897367036,0.6980323152027466,0.602200694829
36,"Alexei: ('D',)",2.27926000503,0.5706644852756104,60.0,0.9731432360742706,0.4455313752444384,0.1251331100311719,0.1290175027590079,0.3003180119653817,0.967347576451,0.0281741500651,0.966948122627,0.0364328454158,2019,0.5706644852756104,0.9731432360742706,0.03274212267959285,0.9659961909190516,0.966948122627
11,PSO Gambler Mem1,2.38245658193,0.4304318573447695,59.0,0.9748010610079576,0.322956397994153,0.1074754593506166,0.2123492226374179,0.3572189200178124,0.971929973378,0.517845741912,0.0293711631606,0.140632531507,2019,0.4304318573447695,0.9748010610079576,0.40197163147264403,0.7721248314796191,0.0293711631606
40,Soft Grudger,2.27177196073,0.6156508354469593,48.5,0.9741379310344828,0.4531138066564697,0.1625370287904897,0.1322944297082227,0.2520547348448178,0.961615849355,0.353981018277,0.339889186666,0.267469880756,2019,0.6156508354469593,0.9741379310344828,0.17888605882723782,0.6986141940296301,0.339889186666
26,Soft Go By Majority: 5,2.30980996728,0.6226984065519178,37.5,0.9688328912466844,0.5291631977385816,0.0935352088133362,0.0872233731534008,0.2900782202946813,0.940815762302,0.631931887235,0.584857483121,0.188791742882,2019,0.6226984065519178,0.9688328912466844,0.10955503303690055,0.7031588438531723,0.584857483121
95,Defector Hunter,2.01859426126,0.9688546728881487,9.0,0.9754641909814324,0.6370428275474841,0.3318118453406648,0.0187685143952448,0.0123768127166063,0.97242179463,0.970433722194,0.969975380867,0.915979967646,2019,0.9688546728881487,0.9754641909814324,0.02764821872443753,0.03152440136986388,0.969975380867
104,Opposite Grudger,1.97596274855,0.9466277178648184,9.0,0.0268567639257294,0.60733024840752,0.3392974694572983,0.0240324110824991,0.0293398710526825,0.972507853086,0.968519663146,0.969192001858,0.699763461042,2019,0.9466277178648184,0.0268567639257294,0.02761836264532642,0.05287066129436021,0.969192001858
18,TF3,2.33743392902,0.162476524230866,97.5,0.9698275862068966,0.1325654901353365,0.0299110340955294,0.273650022265678,0.563873453503456,0.652631932484,0.306163750109,0.17929387202,0.0293719677835,2019,0.162476524230866,0.9698275862068966,0.6662356804723852,0.9566850468212806,0.17929387202
0,Evolved FSM 16 Noise 05,2.62581802165,0.5225343181862185,49.0,0.973474801061008,0.4510348699878022,0.0714994481984162,0.1997376522294721,0.2777280295843094,0.869545465523,0.529627762708,0.440252020306,0.0761312158303,2019,0.5225343181862185,0.973474801061008,0.26221496064403615,0.8310217004650895,0.440252020306
62,Retaliate: 0.1,2.15919959728,0.2392689113051559,99.0,0.9724801061007956,0.2039487695792755,0.0353201417258804,0.194674630680168,0.566056458014676,0.86610198621,0.0280906140597,0.107862885803,0.0353430223012,2019,0.2392689113051559,0.9724801061007956,0.5041971902631419,0.9650829272403256,0.107862885803
112,Meta Minority: 173 players,1.8832431412,0.6131483668609267,39.0,0.0394562334217506,0.1604919746752114,0.4526563921857149,0.2533519526031482,0.1334996805359252,0.354618131545,0.969964508152,0.0792837965686,0.964134632743,2019,0.6131483668609267,0.0394562334217506,0.8139393530210128,0.03136327217969905,0.0792837965686
76,Thumper,2.09769066197,0.4073360568452439,88.5,0.9694960212201592,0.329488470251118,0.0778475865941256,0.1284100369803868,0.4642539061743694,0.946134221095,0.0270356653022,0.534592580366,0.0290545600562,2019,0.4073360568452439,0.9694960212201592,0.16927580202233236,0.9712353599795921,0.534592580366
101,Cooperator,1.99738862321,0.9723445758872388,9.0,0.9698275862068966,0.6278533950318497,0.3444911808553891,0.0177810799821874,0.0098743441305736,0.972108478626,0.971370218265,0.976655934454,0.975849307585,2019,0.9723445758872388,0.9698275862068966,0.027766282281413767,0.028504972558545776,0.976655934454
68,Tester,2.13579159325,0.4852223663575287,50.5,0.0285145888594164,0.351219287885535,0.1340030784719936,0.1423817498886716,0.3723958837537997,0.936953525039,0.0851034067274,0.972297009893,0.0986448860364,2019,0.4852223663575287,0.0285145888594164,0.0528514655595444,0.904938454471438,0.972297009893
