Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Defector,2.30410893454,0.422954731425496,69.0,0.4292853573213393,0.2036756347101174,0.2192790967153786,0.2785557770565266,0.2984894915179772,0.421657808938,0.422228385672,0.423969781039,0.423271466099,15181,0.422954731425496,0.4292853573213393,0.5770067052984996,0.5771702867207577,0.423969781039
1,Nice Meta Winner: 173 players,2.30124223602,0.4270103959009506,67.0,0.5792103948025987,0.2059066620535885,0.221103733847362,0.2768560774557776,0.2961335266432717,0.430302599503,0.424815183635,0.424736222702,0.422726687999,15181,0.4270103959009506,0.5792103948025987,0.572889621272638,0.5763805414708848,0.424736222702
2,Meta Winner Finite Memory: 78 players,2.30004777831,0.4244828135382858,68.0,0.5767116441779111,0.2044513457556935,0.2200314677825922,0.2772665864869764,0.2982505999747379,0.422090750129,0.422934085237,0.423456628746,0.422688606261,15181,0.4244828135382858,0.5767116441779111,0.5771230792172981,0.5772071780951272,0.423456628746
3,Meta Winner Long Memory: 95 players,2.29968944099,0.4232032335480611,69.0,0.56984007996002,0.2044403622364642,0.2187628713115969,0.2773050288042792,0.2994917376476596,0.42101252376,0.421652920859,0.421466886758,0.422131789815,15181,0.4232032335480611,0.56984007996002,0.5787259332204067,0.5780703477945562,0.421466886758
4,Aggravater,2.29885332059,0.4233775969158278,68.0,0.4234132933533233,0.2033104326957399,0.2200671642200878,0.2780519081118781,0.2985704949722941,0.42595119797,0.422130416803,0.422566243407,0.423114925815,15181,0.4233775969158278,0.4234132933533233,0.5760040714711763,0.5773028188330792,0.422566243407
5,Retaliate 3: 0.05,2.29622551362,0.4294253971915141,66.0,0.5815842078960519,0.2082365410701243,0.2211888561213898,0.2756369068213145,0.2949376959871712,0.430312243895,0.423131972963,0.429085789481,0.427946754194,15181,0.4294253971915141,0.5815842078960519,0.5703864017994589,0.574116646630098,0.429085789481
6,Spiteful Tit For Tat,2.29562828476,0.4291027563141506,66.0,0.5778360819590205,0.2074978994019473,0.2216048569122032,0.2751302919968587,0.2957669516889906,0.436398112309,0.421539515174,0.430054784061,0.423043546413,15181,0.4291027563141506,0.5778360819590205,0.5672180083076717,0.5776006723518593,0.430054784061
7,Meta Winner Memory One: 30 players,2.29562828476,0.4250484647785997,67.0,0.5818340829585208,0.2046971019984513,0.2203513627801483,0.277318758203316,0.2976327770180843,0.423809591373,0.42211290867,0.422936907975,0.423984641706,15181,0.4250484647785997,0.5818340829585208,0.5766924906044202,0.5768115968147467,0.422936907975
8,NMWE Long Memory: 95 players,2.29550883899,0.4278300410234443,67.0,0.5774612693653174,0.2063995474790077,0.2214304935444365,0.2761201816674081,0.2960497773091476,0.429277536679,0.423751984581,0.426999639817,0.425237209397,15181,0.4278300410234443,0.5774612693653174,0.5720259816174803,0.5753983202696457,0.426999639817
9,Retaliate 2: 0.08,2.29491161013,0.4287114684416033,66.0,0.5752123938030984,0.2073455030726395,0.2213659653689639,0.2759169865616642,0.2953715449967323,0.431061583191,0.420822927099,0.428052254391,0.427783064367,15181,0.4287114684416033,0.5752123938030984,0.5706565823026587,0.575198599387855,0.428052254391
