Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Meta Winner Finite Memory: 78 players,2.42148526077,0.3734977324263038,11.0,0.6354166666666666,0.184297052154195,0.1892006802721088,0.3081986961451247,0.3183035714285714,0.367524204051,0.374597689539,0.373124460572,0.371255567327,2141,0.3734977324263038,0.6354166666666666,0.6289712139017222,0.6274984691289628,0.373124460572
1,"Stein and Rapoport: 0.05: ('D', 'D')",2.35770975057,0.4150439342403628,10.0,0.621875,0.2075892857142857,0.2074546485260771,0.2863803854875283,0.2985756802721088,0.465557805898,0.378957740398,0.435015590077,0.375223248386,2141,0.4150439342403628,0.621875,0.5521491345284857,0.6232457411514198,0.435015590077
2,PSO Gambler 1_1_1,2.30527210884,0.4594671201814059,8.0,0.6229166666666667,0.2329081632653061,0.2265589569160997,0.2665036848072563,0.2740291950113379,0.629112088245,0.45572903607,0.367622030994,0.404837987973,2141,0.4594671201814059,0.6229166666666667,0.5104281811074535,0.5721294597605718,0.367622030994
3,Meta Majority: 173 players,2.29138321995,0.4821074263038549,8.0,0.63125,0.2464143990929705,0.2356930272108843,0.2573554421768707,0.2605371315192743,0.589639274543,0.371748617915,0.576616346241,0.374414333569,2141,0.4821074263038549,0.63125,0.4170136077795122,0.626851793813871,0.576616346241
4,Joss: 0.9,2.27692743764,0.4884991496598639,6.0,0.65,0.2480938208616779,0.2404053287981859,0.2553500566893424,0.2561507936507936,0.603487113616,0.372469481007,0.600310678795,0.370035149464,2141,0.4884991496598639,0.65,0.39812399508504914,0.6287862802827275,0.600310678795
5,Remorseful Prober: 0.1,2.26757369615,0.4946145124716553,7.0,0.6197916666666666,0.2510062358276644,0.2436082766439909,0.2522392290249433,0.2531462585034014,0.60226635194,0.379855014102,0.601532102012,0.388414836708,2141,0.4946145124716553,0.6197916666666666,0.3981016725106616,0.6157828977581931,0.601532102012
6,Average Copier,2.26020408163,0.5031108276643991,6.0,0.4864583333333333,0.2550382653061224,0.2480725623582766,0.2499858276643991,0.2469033446712017,0.507120467517,0.50045460313,0.508806617057,0.497388813377,2141,0.5031108276643991,0.4864583333333333,0.49204489212783686,0.5010746707868198,0.508806617057
7,Hard Go By Majority: 5,2.25878684807,0.5002480158730159,6.0,0.3625,0.2555130385487528,0.244734977324263,0.2473639455782312,0.2523880385487528,0.566877196314,0.473671501345,0.529041452928,0.435010598993,2141,0.5002480158730159,0.3625,0.4517341123425184,0.5459565363872916,0.529041452928
8,Forgiving Tit For Tat,2.25113378685,0.5031887755102041,6.0,0.6114583333333333,0.2571215986394558,0.2460671768707483,0.2467474489795918,0.2500637755102041,0.635447636848,0.370880751375,0.627401645373,0.373198142385,2141,0.5031887755102041,0.6114583333333333,0.36849252951139266,0.62795121921157,0.627401645373
9,Contrite Tit For Tat,2.24376417234,0.5139951814058957,5.0,0.6416666666666667,0.2617276077097506,0.2522675736961451,0.2433035714285714,0.2427012471655328,0.624612102134,0.420459074248,0.631949305663,0.370378981862,2141,0.5139951814058957,0.6416666666666667,0.3718531303176878,0.6040970197279555,0.631949305663
10,Cycler CCCCCD,2.17828798186,0.5871669501133787,2.0,0.6302083333333334,0.3023596938775509,0.2848072562358277,0.2136267006802721,0.1992063492063492,0.584603109462,0.582740238326,0.591803776099,0.590285995721,2141,0.5871669501133787,0.6302083333333334,0.4124156982573798,0.41415414074567614,0.591803776099
11,SolutionB1,2.13945578231,0.6240362811791383,1.0,0.3427083333333333,0.3237457482993197,0.3002905328798185,0.1970025510204081,0.1789611678004535,0.628867334124,0.62639986931,0.623988727927,0.622118875994,2141,0.6240362811791383,0.3427083333333333,0.37297827510312276,0.37519873026114353,0.623988727927
12,Cooperator Hunter,2.13832199546,0.6283234126984127,1.0,0.6447916666666667,0.3284934807256236,0.2998299319727891,0.1949333900226757,0.1767431972789115,0.627364851862,0.62794950443,0.629577197599,0.627556617634,2141,0.6283234126984127,0.6447916666666667,0.3718112316015809,0.3721962026278083,0.629577197599
