Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Champion,2.91690408357,0.3362265067691424,13.0,0.2522361359570662,0.2001369288190993,0.1360895779500431,0.4096269793944213,0.2541465138364363,0.282407527166,0.437797030024,0.280781879064,0.40166691335,19089,0.3362265067691424,0.2522361359570662,0.7186845501324605,0.5857331953715152,0.280781879064
1,Soft Go By Majority: 5,2.51614434948,0.4570882749177323,9.0,0.2737030411449016,0.2393935378431502,0.2176947370745819,0.3174871353165927,0.225424589765675,0.436179562261,0.616229445493,0.336029858299,0.494606873371,19089,0.4570882749177323,0.2737030411449016,0.6209174858970699,0.44564264350467014,0.336029858299
2,Suspicious Tit For Tat,2.50997150997,0.4730117714613838,9.0,0.6976744186046512,0.254731774111619,0.2182799973497647,0.3023034961019457,0.2246847324366704,0.276715291004,0.714975989939,0.279001907777,0.712121343283,19089,0.4730117714613838,0.6976744186046512,0.7220437602057048,0.2864719707607465,0.279001907777
3,Alternator,2.50902184236,0.5009607102630358,9.0,0.3130590339892665,0.2653216722984165,0.2356390379646194,0.3014532123059255,0.1975860774310386,0.719716649768,0.721471895494,0.285405168577,0.27927572207,19089,0.5009607102630358,0.3130590339892665,0.5112826317858539,0.4802057179612311,0.285405168577
4,"Alexei: ('D',)",2.50284900285,0.4768435698668257,9.0,0.2737030411449016,0.256520682877272,0.2203228869895536,0.3034740166523113,0.219682413480863,0.292140971333,0.717332734406,0.286097577501,0.720169253811,19089,0.4768435698668257,0.2737030411449016,0.7111340828808158,0.2812510703161033,0.286097577501
5,Raider,2.48765432099,0.4821882108703814,9.0,0.7245080500894454,0.2609377415578966,0.2212504693124848,0.2990900859117913,0.2187217032178272,0.315099687063,0.699655577077,0.293566800906,0.703855246145,19089,0.4821882108703814,0.7245080500894454,0.6964002285746288,0.2982566573122309,0.293566800906
6,Average Copier,2.48385565052,0.4810839462002252,9.0,0.4973166368515205,0.2629806311976855,0.2181033150025398,0.2938558713752512,0.2250601824245235,0.470016596775,0.492197856498,0.4712391016,0.494297873491,19089,0.4810839462002252,0.4973166368515205,0.5293382583414464,0.5067356517663693,0.4712391016
7,"ZD-SET-2: 0.25, 0.0, 2",2.39458689459,0.5167848229863734,7.0,0.257602862254025,0.2823163055721195,0.2344685174142538,0.265156032597893,0.2180591444157335,0.391417516193,0.610917724213,0.497316068047,0.61016095949,19089,0.5167848229863734,0.257602862254025,0.5572928790000645,0.3894469374020581,0.497316068047
8,SolutionB5,2.34472934473,0.5332714945118046,6.0,0.7012522361359571,0.2774133704366263,0.2558581240751784,0.2618432385874246,0.2048852669007707,0.410611153725,0.713698558245,0.333783090167,0.723908361511,19089,0.5332714945118046,0.7012522361359571,0.6266937371929525,0.28176130442882413,0.333783090167
9,Evolved FSM 16 Noise 05,2.23599240266,0.5914220720422271,4.0,0.3041144901610018,0.3108946752357605,0.2805273968064666,0.2224430751562535,0.1861348528015194,0.591061835187,0.678395120377,0.465247449701,0.60523284809,19089,0.5914220720422271,0.3041144901610018,0.4614124904834208,0.3507866889384206,0.465247449701
10,"Limited Retaliate 2: 0.08, 15",2.01329534663,0.6684224474922149,2.0,0.3005366726296959,0.3366792552839064,0.3317431922083085,0.1700125886172397,0.1615649638905452,0.676230057211,0.692872212247,0.635564654116,0.644268041003,19089,0.6684224474922149,0.3005366726296959,0.33741458801185314,0.32304629847471034,0.635564654116
11,Predator,2.00807217474,0.6731928708672895,2.0,0.2808586762075134,0.3402349875218092,0.3329578833454803,0.1643366682126372,0.1624704609200733,0.634885253549,0.715062157353,0.638472652755,0.716433470392,19089,0.6731928708672895,0.2808586762075134,0.3639463470247489,0.2844881351078758,0.638472652755
12,"Omega TFT: 3, 8",1.97815764482,0.6868084542503147,2.0,0.2915921288014311,0.3417699154133262,0.3450385388369885,0.1580865301795534,0.1551050155701318,0.68650609688,0.709606026141,0.639586073913,0.710262759973,19089,0.6868084542503147,0.2915921288014311,0.3283330108122099,0.29019030691110037,0.639586073913
13,NMWE Long Memory: 95 players,1.90170940171,0.7104618034850593,1.0,0.2486583184257602,0.3484948872545771,0.3619669162304822,0.1407716601515051,0.1487665363634355,0.716193503371,0.715210923139,0.703040060258,0.716005067023,19089,0.7104618034850593,0.2486583184257602,0.2875910023008921,0.28455775848074333,0.703040060258
