Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
68,ALLCorALLD,2.34921039226,0.4983835573494259,86.0,0.4569536423841059,0.2769407108429013,0.2214428465065245,0.253997021826874,0.2476194208237,0.258584108154,0.259211725137,0.739792898414,0.737250822126,15000,0.4983835573494259,0.4569536423841059,0.51120885986816,0.48842995791450444,0.739792898414
147,Meta Winner Long Memory: 95 players,1.86207335711,0.7312590618754653,15.0,0.2659195109526235,0.3566264352051413,0.3746326266703242,0.1321172459735882,0.1366236921509463,0.742813906046,0.741053312875,0.736481194221,0.741582066485,15000,0.7312590618754653,0.2659195109526235,0.2588979533152209,0.2588053876089316,0.736481194221
96,Inverse,2.20835455935,0.5721521219483522,62.0,0.2750891492613347,0.2850817038285199,0.2870704181198323,0.2313472314745876,0.1965006465770601,0.452923873189,0.739068164337,0.412805819019,0.736204350637,15000,0.5721521219483522,0.2750891492613347,0.5650480105106025,0.2620955555064919,0.412805819019
82,PSO Gambler 1_1_1,2.3045084055,0.5325247854539755,75.0,0.2557310239429444,0.2890493357890199,0.2434754496649555,0.2410262941337827,0.2264489204122419,0.259007932688,0.53947330411,0.736099581107,0.67870487092,15000,0.5325247854539755,0.2557310239429444,0.5240576800485147,0.3934332655444957,0.736099581107
135,TF3,1.94905756495,0.703681570594459,24.0,0.2689760570555272,0.3522277518711549,0.3514538187233041,0.1473705866217328,0.1489478427838082,0.720554178628,0.727979528917,0.684116749222,0.673620600432,15000,0.703681570594459,0.2689760570555272,0.290194066377676,0.2882007633496055,0.684116749222
139,Grudger,1.89977075904,0.7216681688153924,18.0,0.2664289353031074,0.3554998236608017,0.3661683451545907,0.1351052157216192,0.1432266154629883,0.731697195674,0.743694033119,0.686329162621,0.734707474677,15000,0.7216681688153924,0.2664289353031074,0.28079647520269324,0.2588327181247649,0.686329162621
26,Willing,2.58800305655,0.3939809553665896,115.0,0.5180845644421803,0.2166816881539245,0.1772992672126651,0.3337415259218622,0.2722775187115481,0.256721853539,0.2612377643,0.256733454471,0.748494289443,15000,0.3939809553665896,0.5180845644421803,0.7432711123958502,0.44366470887993953,0.256733454471
12,$\phi$,2.80922058074,0.311522786943062,132.0,0.2842587875700458,0.1795818801677182,0.1319409067753438,0.3942650574082056,0.2942121556487323,0.368800735556,0.362988078724,0.288019455727,0.278235052933,15000,0.311522786943062,0.2842587875700458,0.6867005381178273,0.6955246309439381,0.288019455727
18,Hopeless,2.70224146714,0.3523844978251499,135.0,0.488537952114111,0.1971668168815392,0.1552176809436107,0.3656295309377326,0.2819859712371173,0.736250151687,0.252814582889,0.257056464707,0.254111492272,15000,0.3523844978251499,0.488537952114111,0.5750655909927723,0.746348941363033,0.257056464707
15,Champion,2.71994396332,0.3535307026137387,117.0,0.2465613856342333,0.1880755515498257,0.1654551510639131,0.3749363219561895,0.2715329754300716,0.256761607672,0.484123286792,0.254969250482,0.445090411155,15000,0.3535307026137387,0.2465613856342333,0.7444320080296821,0.5401307197100564,0.254969250482
134,Fool Me Once,1.95351502802,0.700889533288922,22.0,0.2475802343352012,0.3491907990125005,0.3516987342764216,0.1509463536972451,0.1481641130138328,0.726696233406,0.730004171793,0.63556452579,0.69111779918,15000,0.700889533288922,0.2475802343352012,0.30080821991507123,0.28152211974429636,0.63556452579
128,Tricky Defector,1.97452878248,0.6729201771229281,16.0,0.760570555272542,0.3421568243269721,0.3307633527959558,0.1568733100826835,0.1702065127943886,0.739499895949,0.651414271485,0.745316723872,0.551067449513,15000,0.6729201771229281,0.760570555272542,0.25867154704102735,0.38267896208250557,0.745316723872
108,Fortress3,2.10354049924,0.6254947294172969,37.0,0.7457972491085074,0.321299815823504,0.3041949135937927,0.1903287746385046,0.1841764959441985,0.686829390445,0.601998168901,0.518289699432,0.657980514596,15000,0.6254947294172969,0.7457972491085074,0.375868342767074,0.3768895545335148,0.518289699432
19,Slow Tit For Two Tats,2.6851757514,0.3619655942630981,118.0,0.2761079979623026,0.1900054861083898,0.1719601081547083,0.3683921783768957,0.2696422273600062,0.261106354843,0.538546190411,0.261536112939,0.437089917136,15000,0.3619655942630981,0.2761079979623026,0.7386101204733743,0.5234029735888469,0.261536112939
69,Cycler DC,2.34908303617,0.5024099690426741,86.0,0.7274579724910851,0.2720130099141815,0.2303969591284925,0.2616775735726322,0.2359124573846938,0.374616020479,0.391273293364,0.60324702773,0.625108396597,15000,0.5024099690426741,0.7274579724910851,0.5132823066190145,0.4904262566065063,0.60324702773
9,Risky QLearner,2.84449821701,0.2849543477408989,141.0,0.2766174223127866,0.1635056232610997,0.1214487244797993,0.4096555507660957,0.3053901014930052,0.28063528736,0.28708463001,0.287452508631,0.285464647496,15000,0.2849543477408989,0.2766174223127866,0.7144922393096043,0.7140744178419376,0.287452508631
65,Stochastic Cooperator,2.35952623535,0.5101884870096791,83.0,0.2577687213448802,0.2729338923939025,0.2372545946157765,0.2619028958815,0.2279086171088208,0.293684795721,0.631235835262,0.615648455437,0.542907980552,15000,0.5101884870096791,0.2577687213448802,0.5486536209759347,0.41204075822549924,0.615648455437
