Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate 2: 0.08,2.28582930757,0.42211486849168,34.0,0.5573913043478261,0.2018303811057433,0.2202844873859366,0.2743370907139024,0.3035480407944176,0.425318371306,0.419346995108,0.421192139273,0.420514254514,19262,0.42211486849168,0.5573913043478261,0.5770588983701875,0.5799766068320685,0.421192139273
1,Meta Winner Ensemble: 173 players,2.2846215781,0.4167257112184648,35.0,0.5556521739130434,0.1974396135265699,0.2192860976918948,0.276280193236715,0.3069940955448201,0.413965911271,0.418609170841,0.415789621487,0.41498732831,19262,0.4167257112184648,0.5556521739130434,0.5849704747451835,0.5835035521652978,0.415789621487
2,Forgiver,2.28327965647,0.4168545356951154,36.0,0.5660869565217391,0.1987385936661299,0.2181159420289854,0.2764519592055824,0.3066935050993022,0.420104482629,0.415527961391,0.415334902017,0.413829537243,19262,0.4168545356951154,0.5660869565217391,0.5826703198093226,0.5854645810602568,0.415334902017
3,Defector,2.28220611916,0.4159957058507783,35.0,0.4165217391304348,0.1977563070316694,0.2182393988191089,0.2759420289855072,0.3080622651637144,0.419804298927,0.414975874916,0.415625863763,0.414290986632,19262,0.4159957058507783,0.4165217391304348,0.5826297520068348,0.5854250134919075,0.415625863763
4,TF3,2.28140096618,0.4211218464841653,35.0,0.5982608695652174,0.2003435319377348,0.2207783145464305,0.274868491680086,0.3040096618357488,0.421009506438,0.420483189655,0.417724428776,0.421519588972,19262,0.4211218464841653,0.5982608695652174,0.5808906229718823,0.5789164242461033,0.417724428776
5,Nice Meta Winner Ensemble: 173 players,2.28046162104,0.4187654320987654,34.0,0.5756521739130435,0.1983199141170155,0.2204455179817499,0.2756468062265163,0.3055877616747181,0.418540629216,0.415524897642,0.416103084865,0.420148526871,19262,0.4187654320987654,0.5756521739130435,0.5828769836385514,0.5817891040351816,0.416103084865
6,Meta Winner Deterministic: 126 players,2.28005904455,0.4199248523886205,35.0,0.5843478260869566,0.1990069779924853,0.2209178743961352,0.2749973161567364,0.305077831454643,0.420831063353,0.416390911464,0.420995946164,0.417662885757,19262,0.4199248523886205,0.5843478260869566,0.5790732785884865,0.5828713426672446,0.420995946164
7,Davis: 10,2.27536231884,0.4262211486849168,33.0,0.577391304347826,0.2026194310252282,0.2236017176596887,0.2735587761674717,0.3002200751476114,0.428576670223,0.425984838935,0.424238748822,0.423061425354,19262,0.4262211486849168,0.577391304347826,0.5739154145713972,0.5756906687606073,0.424238748822
8,Meta Winner Long Memory: 95 players,2.27482555019,0.4195222758990874,36.0,0.5886956521739131,0.1988781535158346,0.2206441223832527,0.2750026838432636,0.3054750402576488,0.420403601382,0.41732963523,0.421183675613,0.415940039319,19262,0.4195222758990874,0.5886956521739131,0.5791437056829627,0.5834771912401172,0.421183675613
9,"BackStabber: ('D', 'D')",2.27348362856,0.4260601180891036,33.0,0.5704347826086956,0.2027858293075683,0.2232742887815351,0.2731561996779388,0.3007836822329576,0.432521287034,0.424112057148,0.423502385759,0.422732161651,19262,0.4260601180891036,0.5704347826086956,0.5726549080643837,0.5766799354780847,0.423502385759
