Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Eventual Cycle Hunter,3.4398989899,0.1472451790633608,16.0,0.0795454545454545,0.0811524334251607,0.0660927456382001,0.5865702479338842,0.2661845730027548,0.435601094992,0.613681807738,0.0805879542427,0.0793483765578,19287,0.1472451790633608,0.0795454545454545,0.8762651210323885,0.8143682222837231,0.0805879542427
1,Hopeless,3.36161616162,0.1726813590449954,17.0,0.4974747474747474,0.1182277318640955,0.0544536271808999,0.5441919191919191,0.2831267217630854,0.930711859236,0.0744669456559,0.063905582726,0.0620798174742,19287,0.1726813590449954,0.4974747474747474,0.7813880466614025,0.9359220684117577,0.063905582726
2,"Grumpy: Nice, 10, -10",3.24797979798,0.2450183654729109,13.0,0.0694444444444444,0.0763314967860422,0.1686868686868686,0.5696740128558311,0.185307621671258,0.350177526536,0.473009374957,0.093816733008,0.120432073098,19287,0.2450183654729109,0.0694444444444444,0.875891879697025,0.7115563825401366,0.093816733008
3,Cycler CCCCCD,3.2095959596,0.2065197428833792,15.0,0.0517676767676767,0.1450872359963269,0.0614325068870523,0.4960284664830119,0.2974517906336089,0.110787824247,0.102101064879,0.240134224243,0.199781263475,19287,0.2065197428833792,0.0517676767676767,0.789137421403676,0.81693927714055,0.240134224243
4,ShortMem,3.16666666667,0.2879247015610652,12.0,0.0568181818181818,0.086248852157943,0.2016758494031221,0.5499311294765841,0.1621441689623508,0.289493719611,0.658635746286,0.0987206644796,0.228213792772,19287,0.2879247015610652,0.0568181818181818,0.8754156530677201,0.5331909988975805,0.0987206644796
5,Opposite Grudger,2.89898989899,0.2136593204775023,14.5,0.9242424242424242,0.0514233241505968,0.1622359963269054,0.4924931129476583,0.2938475665748393,0.0561354919245,0.784478567645,0.0702671041457,0.109623459421,19287,0.2136593204775023,0.9242424242424242,0.9310689365150643,0.6503201128436091,0.0702671041457
6,Retaliate 3: 0.05,2.87575757576,0.3530532598714417,10.0,0.0593434343434343,0.110169880624426,0.2428833792470155,0.4775022956841138,0.1694444444444444,0.554193223795,0.907511338353,0.107508599694,0.132582502485,19287,0.3530532598714417,0.0593434343434343,0.8087522108431032,0.4109425193131493,0.107508599694
7,Cycler CCCDCD,2.6904040404,0.3493572084481175,14.0,0.0643939393939393,0.2236225895316804,0.1257346189164371,0.3440541781450872,0.3065886134067952,0.104106041863,0.133790050508,0.49097444225,0.448459755739,19287,0.3493572084481175,0.0643939393939393,0.6614230459483893,0.6430571291139199,0.49097444225
8,Dynamic Two Tits For Tat,2.07272727273,0.5245867768595042,7.0,0.0643939393939393,0.1213728191000918,0.4032139577594123,0.3096418732782369,0.1657713498622589,0.467620337109,0.75010673676,0.244949983326,0.654511489896,19287,0.5245867768595042,0.0643939393939393,0.6923465194462652,0.2777445151102822,0.244949983326
9,"Stein and Rapoport: 0.05: ('D', 'D')",2.04444444444,0.5701790633608815,6.0,0.0681818181818181,0.1576905417814509,0.4124885215794307,0.2820477502295684,0.14777318640955,0.324324920688,0.926697714577,0.118951367346,0.74919571398,19287,0.5701790633608815,0.0681818181818181,0.8074014941572002,0.12011975634465084,0.118951367346
10,Soft Go By Majority: 10,1.93282828283,0.5978191000918274,7.0,0.0467171717171717,0.122704315886134,0.4751147842056932,0.2819329660238751,0.1202479338842975,0.623637187929,0.921747352338,0.229947327175,0.5821286748,19287,0.5978191000918274,0.0467171717171717,0.6506681099218949,0.1468468727311773,0.229947327175
11,Meta Hunter Aggressive: 7 players,1.92777777778,0.5838154269972452,8.0,0.0618686868686868,0.2165977961432507,0.3672176308539945,0.2166896235078053,0.1994949494949495,0.813195287588,0.787685611425,0.377212521458,0.302222783891,19287,0.5838154269972452,0.0618686868686868,0.40484229477403616,0.38320768725726767,0.377212521458
