Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Retaliate 3: 0.05,2.28643115215,0.3021061004802474,38.0,0.6968085106382979,0.1297560105267853,0.1723500899534621,0.2975080660749067,0.4003858334448459,0.326424386582,0.29267440023,0.299012813716,0.295281114178,17343,0.3021061004802474,0.6968085106382979,0.6926625539731208,0.7055033090877085,0.299012813716
1,Forgiver,2.27672955975,0.3005263392658013,38.0,0.7121749408983451,0.1294140386874228,0.1711123005783784,0.2978611891699004,0.4016124715642982,0.316234936344,0.294946242889,0.300083273216,0.292424237747,17343,0.3005263392658013,0.7121749408983451,0.6950246763662978,0.7068222657693337,0.300083273216
2,Nice Meta Winner: 173 players,2.27599357688,0.2999464739729693,38.0,0.7021276595744681,0.1290386130811662,0.170907860891803,0.2974114218594347,0.4026421041675959,0.314623895841,0.291752520292,0.29970135504,0.293885834077,17343,0.2999464739729693,0.7021276595744681,0.6957832649369303,0.7067498561292885,0.29970135504
3,Davis: 10,2.26883447076,0.319457454242681,36.0,0.7027186761229315,0.1407288460680673,0.1787286081746137,0.2910923770016503,0.3894501687556685,0.360980181877,0.335870807742,0.306837209397,0.304405357735,17343,0.319457454242681,0.7027186761229315,0.6755178078352695,0.685696743375283,0.306837209397
4,Level Punisher,2.26849993309,0.3228362846989904,36.0,0.6968085106382979,0.144561160920053,0.1782751237789375,0.2895869574914135,0.387576757809596,0.370229099571,0.341871649633,0.309983364336,0.30218304346,17343,0.3228362846989904,0.6968085106382979,0.6699562160590035,0.6853128164844048,0.309983364336
5,Spiteful Tit For Tat,2.26829921049,0.3070386725545296,38.5,0.7050827423167849,0.1345733529595432,0.1724653195949864,0.2928394070505671,0.4001219203949031,0.344016390587,0.291515737909,0.309626018757,0.29235498323,17343,0.3070386725545296,0.7050827423167849,0.6795459759055388,0.7078978004549935,0.309626018757
6,Meta Winner Deterministic: 126 players,2.26716178242,0.2969021811856015,38.5,0.7109929078014184,0.125596592176279,0.1713055890093224,0.297582407779116,0.4055154110352825,0.292721824977,0.293938559126,0.296210895171,0.293233334083,17343,0.2969021811856015,0.7109929078014184,0.7048246366636997,0.7065572266085041,0.296210895171
7,CollectiveStrategy,2.26221062492,0.2976418811424833,39.0,0.6897163120567376,0.1257192559882243,0.1719226251542591,0.2961178762061942,0.4062402426513225,0.296723065441,0.295745125261,0.295126288736,0.294583155191,17343,0.2976418811424833,0.6897163120567376,0.7043978271750683,0.705071321158297,0.295126288736
8,Meta Winner Stochastic: 47 players,2.25899906329,0.3137777480410961,36.0,0.7050827423167849,0.1344432549771771,0.179334493063919,0.2922558246725247,0.3939664272863791,0.312100330591,0.317584832098,0.308545562082,0.311438685278,17343,0.3137777480410961,0.7050827423167849,0.6903344105454717,0.6866387360462364,0.308545562082
9,Shubik,2.25291047772,0.335522696522295,38.0,0.7239952718676123,0.1513931635368809,0.1841295329854141,0.2830634729470537,0.3814138305306511,0.423194417167,0.291653464533,0.354323498464,0.294338605304,17343,0.335522696522295,0.7239952718676123,0.6216773601199058,0.7065356224706669,0.354323498464
10,Predator,2.25003345377,0.3321996223441426,35.0,0.7127659574468085,0.1452934267065138,0.1869061956376288,0.286022272774581,0.3817781048812763,0.372357856538,0.296274939085,0.373995717381,0.296208641014,17343,0.3321996223441426,0.7127659574468085,0.626556014018145,0.7037695691806239,0.373995717381
11,Evolved FSM 16,2.2447477586,0.3354446377328753,33.0,0.6979905437352246,0.1450815528495175,0.1903630848833579,0.2863382250174703,0.3782171372496542,0.357876816232,0.346463556236,0.321435017239,0.326776688927,17343,0.3354446377328753,0.6979905437352246,0.6663100212182669,0.6666320638808776,0.321435017239
12,"Limited Retaliate: 0.1, 20",2.24220527231,0.3206432044248182,35.0,0.7115839243498818,0.1379930713531677,0.1826501330716505,0.287858512868549,0.3914982827066328,0.340183374236,0.312189000994,0.318799062751,0.31345535045,17343,0.3206432044248182,0.7115839243498818,0.6742715587285913,0.6869475051362862,0.318799062751
13,Forgetful Grudger,2.23919443329,0.3318688017604115,36.0,0.6926713947990544,0.1458881603401876,0.1859806414202239,0.283621035728623,0.3845101625109654,0.414673042479,0.294028735038,0.347856101162,0.294903890821,17343,0.3318688017604115,0.6926713947990544,0.6294486905921357,0.7053814109450292,0.347856101162
