Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Worse and Worse,3.55444444444,0.0917283950617283,19.0,0.0722222222222222,0.0618518518518518,0.0298765432098765,0.6125925925925926,0.295679012345679,0.0953415420172,0.105232382439,0.0924637678182,0.0922171721909,17122,0.0917283950617283,0.0722222222222222,0.9072723176890856,0.9065884095762444,0.0924637678182
1,Fool Me Forever,3.44888888889,0.1067654320987654,19.0,0.93,0.0629876543209876,0.0437777777777777,0.5900740740740742,0.3031604938271605,0.211536574215,0.0792753821432,0.0742689852783,0.075808176791,17122,0.1067654320987654,0.93,0.9124915871676328,0.923754320177938,0.0742689852783
2,AntiCycler,3.18444444444,0.2435061728395061,18.0,0.0722222222222222,0.1551604938271605,0.0883456790123456,0.4851851851851852,0.2713086419753086,0.180061409226,0.235090243469,0.255677444832,0.314144543015,17122,0.2435061728395061,0.0722222222222222,0.762644879828604,0.7052743972414593,0.255677444832
3,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.95777777778,0.3141481481481481,15.0,0.9366666666666666,0.1256049382716049,0.1885432098765432,0.4690123456790124,0.2168395061728395,0.579506735608,0.736594664079,0.103973429936,0.160874683161,17122,0.3141481481481481,0.9366666666666666,0.7955765274614974,0.571358367497433,0.103973429936
4,Cycler CCD,2.85,0.3569135802469135,16.0,0.0655555555555555,0.2227654320987654,0.1341481481481481,0.381037037037037,0.2620493827160494,0.138121103418,0.140926150535,0.541994943602,0.38572903621,17122,0.3569135802469135,0.0655555555555555,0.6070093005355665,0.697158541870037,0.541994943602
5,Tester,2.66111111111,0.4337037037037037,12.0,0.9311111111111112,0.1928888888888889,0.2408148148148148,0.3786913580246914,0.1876049382716049,0.0971322060626,0.774684534682,0.0692081396046,0.896215751501,17122,0.4337037037037037,0.9311111111111112,0.9213684379076081,0.1720969657853643,0.0692081396046
6,Stochastic WSLS: 0.05,2.52111111111,0.4799012345679012,13.0,0.0666666666666666,0.282395061728395,0.1975061728395061,0.2895061728395062,0.2305925925925926,0.11166151164,0.885104427924,0.882359727437,0.116122097827,17122,0.4799012345679012,0.0666666666666666,0.4981978882296216,0.5291028613121221,0.882359727437
7,Calculator,2.40444444444,0.5029876543209877,10.0,0.0822222222222222,0.2169135802469135,0.286074074074074,0.3137283950617283,0.1832839506172839,0.186942701311,0.924411738008,0.118751661354,0.928092215629,17122,0.5029876543209877,0.0822222222222222,0.8533734940123279,0.07415103828845519,0.118751661354
8,Resurrection,2.36666666667,0.4994814814814814,10.0,0.0766666666666666,0.2234074074074074,0.2760740740740741,0.3049876543209876,0.1955308641975309,0.0775344206709,0.919173711776,0.145454570366,0.927332176825,17122,0.4994814814814814,0.0766666666666666,0.8832623228321899,0.07744372881441719,0.145454570366
9,EvolvedLookerUp2_2_2,2.36333333333,0.5618024691358025,11.0,0.0711111111111111,0.2898024691358025,0.272,0.2598024691358024,0.178395061728395,0.526202185991,0.721760323204,0.699240787345,0.287581889711,17122,0.5618024691358025,0.0711111111111111,0.3920011401491327,0.45021156331466256,0.699240787345
