Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
0,Cooperator,2.9979266017,0.2528635653348032,51.0,0.2567878508973769,0.1516716141658617,0.1011919511689415,0.4491587565678684,0.2979776780973283,0.253273522914,0.250541041497,0.254439189755,0.252076303506,12169,0.2528635653348032,0.2567878508973769,0.7458550672931884,0.7483128948368994,0.254439189755
1,EasyGo,2.96869168567,0.2608739626687165,51.0,0.7588587206626783,0.154068664883207,0.1068052977855094,0.4434746109849653,0.2956514263463182,0.272614375145,0.248441991747,0.253978984816,0.251858654636,12169,0.2608739626687165,0.7588587206626783,0.7412161251893883,0.7490480706723658,0.253978984816
2,Arrogant QLearner,2.95894671366,0.2765053630216998,50.0,0.296364473078693,0.1663219431282017,0.1101834198934981,0.4348978219203713,0.2885968150579287,0.273024240542,0.277895654222,0.279031255871,0.273355823137,12169,0.2765053630216998,0.296364473078693,0.7226305299184932,0.7253898165140097,0.279031255871
3,Cautious QLearner,2.95148247978,0.2751348973162135,50.0,0.2641509433962264,0.1639805201701198,0.1111543771460936,0.4325614560313134,0.2923036466524731,0.272953258001,0.277509079933,0.274757880468,0.276022944068,12169,0.2751348973162135,0.2641509433962264,0.7257381834179544,0.7235676192702296,0.274757880468
4,Hopeless,2.77876840141,0.3570088448137228,49.0,0.5112747353888634,0.206439671695079,0.1505691731186439,0.3785671300627581,0.264424025123519,0.750723403753,0.252019202717,0.252842587003,0.252126476648,12169,0.3570088448137228,0.5112747353888634,0.5714631269745027,0.7479124448262706,0.252842587003
5,Cycler CCCD,2.74538668878,0.3705314473837253,46.0,0.2517257248044178,0.2189255751151747,0.1516058722685505,0.3645287064523144,0.2649398461639602,0.332566038531,0.332574647752,0.399400496856,0.386837451874,12169,0.3705314473837253,0.2517257248044178,0.6256773416114847,0.6329120243218194,0.399400496856
6,Firm But Fair,2.72672610408,0.376165022276389,42.0,0.2540266912103083,0.2040122785635901,0.1721527437127989,0.372422791198677,0.2514121865249338,0.248042816137,0.74686116633,0.250033185111,0.417625732381,12169,0.376165022276389,0.2540266912103083,0.7506712475837968,0.44856058467319426,0.250033185111
7,Willing,2.65540120257,0.3851666051389935,42.0,0.4970087436723424,0.2161441871520104,0.1690224179869831,0.3495193255892749,0.2653140692717314,0.253035977111,0.250666167295,0.252229332292,0.748634883887,12169,0.3851666051389935,0.4970087436723424,0.7474624427919574,0.4451500709333386,0.252229332292
8,Cycler CCCDCD,2.64814430852,0.4163080361883859,44.0,0.2439024390243902,0.2445497438594539,0.171758292328932,0.3329321391907678,0.2507598246208462,0.350766348114,0.35735597481,0.461162811153,0.467541667561,12169,0.4163080361883859,0.2439024390243902,0.5855874463902816,0.5772500364317584,0.461162811153
9,"Gradual Killer: ('D', 'D', 'D', 'D', 'D', 'C', 'C')",2.64752228903,0.4000192168622909,38.0,0.7528762080073631,0.2093323151767698,0.190686901685521,0.3561946567008693,0.2437861264368397,0.481104502494,0.532431047507,0.308067141792,0.336364375824,12169,0.4000192168622909,0.7528762080073631,0.6278823122056341,0.5775834558547616,0.308067141792
10,Cycler CCD,2.62969106365,0.4160450685991413,42.0,0.257248044178555,0.2399933246688884,0.1760517439302528,0.3306817434751166,0.253273187925742,0.354551499149,0.350757126228,0.470436837603,0.458016844063,12169,0.4160450685991413,0.257248044178555,0.5782979139367971,0.5859667659656216,0.470436837603
