Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
80,ALLCorALLD,2.13692232055,0.4998312584370781,44.0,0.5305234738263087,0.2415254237288135,0.2583058347082645,0.2275073746312684,0.2726613669316534,0.698063138607,0.696244138487,0.301807279904,0.302725933324,10235,0.4998312584370781,0.5305234738263087,0.4941433135024926,0.5058346554589195,0.301807279904
4,Meta Winner Deterministic: 126 players,2.32940019666,0.3040327150309151,96.0,0.7060146992650368,0.1355286402346549,0.1685040747962602,0.3068221588920554,0.3891451260770295,0.301405708478,0.302558698619,0.301063287428,0.30102110103,10235,0.3040327150309151,0.7060146992650368,0.6988318006799319,0.6985142852688817,0.301063287428
40,Gradual,2.22093166175,0.4205175157908771,65.0,0.7075146242687865,0.1988608902888189,0.2216566255020582,0.2615098411746079,0.3179726430345149,0.531607552518,0.391080100579,0.414182058924,0.366361656584,10235,0.4205175157908771,0.7075146242687865,0.5350950418932532,0.6234850637422493,0.414182058924
69,DoubleResurrection,2.15388397247,0.4910264903421495,44.0,0.7054147292635369,0.2379464360115327,0.2530800543306168,0.2328060680299319,0.2761674416279185,0.676480141185,0.301002590161,0.698552079414,0.324305139909,10235,0.4910264903421495,0.7054147292635369,0.3126043966373619,0.6868378708776353,0.698552079414
10,"DoubleCrosser: ('D', 'D')",2.32288593904,0.3346988900554972,89.0,0.6971651417429129,0.1547808026265353,0.1799180874289618,0.2973653400663301,0.3679357698781728,0.387841172117,0.343769783251,0.32550562263,0.310182270678,10235,0.3346988900554972,0.6971651417429129,0.6531553777175848,0.6787874135853663,0.32550562263
45,Winner21,2.20507620452,0.4217612036064863,69.0,0.303884805759712,0.2027148642567871,0.2190463393496991,0.2543466576671167,0.323892138726397,0.697909184145,0.304190499482,0.449250602551,0.305111347851,10235,0.4217612036064863,0.303884805759712,0.44046492107930646,0.6952601647097607,0.449250602551
70,Soft Go By Majority,2.15363815143,0.4920535223238838,45.0,0.6970151492425378,0.255788252254054,0.2362652700698298,0.2193879889338865,0.2885584887422295,0.566546827954,0.507806106756,0.476237035188,0.423098067085,10235,0.4920535223238838,0.6970151492425378,0.4751490358089621,0.5387680498086874,0.476237035188
66,Meta Mixer: 173 players,2.15560471976,0.4780063080179324,48.0,0.6280185990700465,0.2263230588470576,0.2516832491708747,0.2393317834108295,0.2826619085712381,0.522263873407,0.439963436032,0.518180083012,0.438065653453,10235,0.4780063080179324,0.6280185990700465,0.4798350650117915,0.5610404672280203,0.518180083012
47,Worse and Worse 2,2.1999754179,0.4386114027631951,59.0,0.6995650217489126,0.2047939269703181,0.233817475792877,0.2563975967868274,0.3049910004499774,0.484819850617,0.419366198554,0.454776915067,0.403296228997,10235,0.4386114027631951,0.6995650217489126,0.5318824001370658,0.5897301618569691,0.454776915067
11,"BackStabber: ('D', 'D')",2.32220993117,0.3280085995700215,92.0,0.6985150742462877,0.1511184857423795,0.176890113827642,0.2990985867373298,0.3728928136926485,0.370926293618,0.338230078698,0.318867344211,0.308795508312,10235,0.3280085995700215,0.6985150742462877,0.6636587080322109,0.6817340548202508,0.318867344211
98,Cycle Hunter,2.0107546706,0.6249552105728047,25.0,0.6994150292485376,0.3071440177991101,0.3178111927736946,0.1790191740412979,0.1960256153858974,0.665267776015,0.655434660016,0.575025698922,0.553955524735,10235,0.6249552105728047,0.6994150292485376,0.36796193445280356,0.3832790125477381,0.575025698922
36,EvolvedLookerUp1_1_1,2.24133480826,0.3876129110211156,76.0,0.6884655767211639,0.1806711747745946,0.2069417362465209,0.2717072479709347,0.3406798410079497,0.54208553709,0.303161944928,0.451900910416,0.300601898933,10235,0.3876129110211156,0.6884655767211639,0.5120810975035834,0.698430680525004,0.451900910416
83,Cycler DC,2.13157571288,0.5003083179174375,42.0,0.2983350832458377,0.2301187023982134,0.2701896155192239,0.2350299151709081,0.2646617669116544,0.427425119213,0.420025851621,0.586324700266,0.574203591161,10235,0.5003083179174375,0.2983350832458377,0.4922862297086599,0.503682015077139,0.586324700266
112,Cooperator,1.94247787611,0.6975880372648035,9.0,0.7027148642567872,0.3462024815425895,0.3513855557222138,0.1502518624068796,0.1521601003283169,0.697126563824,0.69794297757,0.697360557499,0.697078859553,10235,0.6975880372648035,0.7027148642567872,0.30280261801137187,0.30231813933684315,0.697360557499
18,Level Punisher,2.3148352999,0.3331770911454427,90.0,0.7015149242537874,0.1532527540289651,0.1799243371164774,0.2965976701164942,0.3702252387380631,0.378575999968,0.349677039866,0.320391551532,0.311945021766,10235,0.3331770911454427,0.7015149242537874,0.6597864665694345,0.6757148644855449,0.320391551532
