Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,Noise_Level,coop_rate,first_move_c,provocability,retaliation_rate,forgiveness_rate
135,Opposite Grudger,1.86534438966,0.7800533480985402,9.0,0.2152600170502983,0.3978553097617352,0.382198038336805,0.1123704748595986,0.1075761770418611,0.785631036031,0.783113509326,0.784954662755,0.764341953618,14040,0.7800533480985402,0.2152600170502983,0.21451792622942917,0.22100955827696417,0.784954662755
66,Forgiving Tit For Tat,2.1299118482,0.4806898779233791,56.0,0.7919863597612958,0.2476105413030293,0.2330793366203496,0.2167255517177735,0.3025845703588473,0.785344868535,0.213843139401,0.783459355641,0.215092740861,14040,0.4806898779233791,0.7919863597612958,0.21553518112808925,0.7854509886595854,0.783459355641
31,Adaptive,2.22204168534,0.3149515296930067,97.5,0.7785592497868713,0.143871779998418,0.1710797496945886,0.2772486179590616,0.4077998523479317,0.492621243473,0.416487709988,0.261554970778,0.240556561119,14040,0.3149515296930067,0.7785592497868713,0.6595034341069941,0.7074494546297132,0.261554970778
118,Meta Minority: 173 players,2.00437023756,0.5763692971585765,49.0,0.2210144927536232,0.2356588534113781,0.3407104437471985,0.2185986676158585,0.2050320352255646,0.413600456809,0.785420855749,0.32709578755,0.786054986662,14040,0.5763692971585765,0.2210144927536232,0.6280274845397886,0.2143409052340619,0.32709578755
42,Evolved HMM 5,2.17960929329,0.3556327506349918,75.0,0.7887894288150042,0.152652903384572,0.2029798472504196,0.2699681844947751,0.3743990648702331,0.535161294664,0.372518473254,0.279452845122,0.316893485208,14040,0.3556327506349918,0.7887894288150042,0.6281839520893652,0.6635513295577251,0.279452845122
12,Retaliate 3: 0.05,2.26970342149,0.2273951714258092,117.0,0.7913469735720375,0.0935909774039601,0.1338041940218489,0.304219289688085,0.4683855388861058,0.289139890137,0.214516776816,0.222813565152,0.217223449769,14040,0.2273951714258092,0.7913469735720375,0.7615821478386792,0.7833779623328107,0.222813565152
51,Hard Prober,2.1670775437,0.4033988539387068,64.5,0.2150468883205456,0.192288255508389,0.2111105984303178,0.2488871164781466,0.3477140295831465,0.712526095444,0.22140764336,0.612513451941,0.220071057318,14040,0.4033988539387068,0.2150468883205456,0.3438955908816324,0.779424012396119,0.612513451941
68,Contrite Tit For Tat,2.12217988944,0.4986025786379097,46.0,0.7830349531116795,0.2616012339494292,0.2370013446884805,0.2092880182104217,0.2921094031516684,0.7845311701,0.279534514841,0.783742651272,0.21474958058,14040,0.4986025786379097,0.7830349531116795,0.21581928925339738,0.7562316996187336,0.783742651272
126,Cycle Hunter,1.94639922307,0.6709556077025163,31.0,0.788150042625746,0.3397502658616113,0.3312053418409049,0.1505249118921436,0.1785194804053402,0.751734759156,0.734555069499,0.555971423101,0.487143957767,14040,0.6709556077025163,0.788150042625746,0.3083687505635787,0.3520950232280265,0.555971423101
55,Tricky Defector,2.15422829822,0.3594558845501446,75.0,0.2167519181585677,0.1325056468127368,0.2269502377374078,0.2795062444520614,0.361037870997794,0.215821421517,0.541890099856,0.214521777001,0.363030116307,14040,0.3594558845501446,0.2167519181585677,0.7850602490500187,0.5679339369023907,0.214521777001
